game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504576,946,21,Robbie Avila,True,21.3,12,3,5,4,4,0
6504576,946,13,Dion Brown,True,20.6,21,4,1,8,1,4
6504576,946,11,Brady Dunlap,False,14.5,5,3,0,2,1,0
6504576,946,3,Trey Green,True,22.6,14,0,2,5,4,0
6504576,946,12,Isaac Holmes,False,1.2,3,0,0,1,1,0
6504576,946,24,Cam Hutson,False,7.5,0,1,1,0,0,0
6504576,946,1,Quentin Jones,True,21.8,6,4,2,2,0,2
6504576,946,15,Jax Kerr,False,11.2,5,5,1,2,0,1
6504576,946,4,Amari McCottry,True,21.9,5,10,4,2,0,1
6504576,946,25,Paul Otieno,False,16.6,9,3,1,1,1,6
6504576,946,5,Jaden Schertz,False,1.2,0,0,0,0,0,0
6504576,946,9,Ishan Sharma,False,20.1,5,5,0,2,1,0
6504576,70,9,DeAndre Craig,True,29.4,13,4,3,5,1,2
6504576,70,34,Darius Duffy,True,21.1,6,5,0,3,0,0
6504576,70,13,Deangelo Elisee,False,6.0,0,0,0,0,0,0
6504576,70,10,Corey Hadnot II,True,22.8,3,2,4,1,0,1
6504576,70,1,Ebrahim Kaba,False,19.2,5,2,1,2,1,0
6504576,70,15,Yuval Levin,False,13.5,7,3,0,2,1,2
6504576,70,4,Chris Morgan,False,16.1,5,1,1,2,1,0
6504576,70,5,EJ Mosley,False,10.7,0,0,0,0,0,0
6504576,70,11,Maximus Nelson,True,27.9,6,1,1,2,2,0
6504576,70,24,Mason Shrout,False,4.9,0,0,1,0,0,0
6504576,70,2,Mikale Stevenson,True,28.5,15,5,1,4,1,6
