game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506344,957,8,Malek Abdelgowad,True,False,17.6,19,9,0,8,13,0,0,3,4,3,0,0,4
6506344,957,3,Cam Amboree,True,False,30.8,9,2,12,3,8,1,5,2,4,9,0,2,2
6506344,957,13,Lionel Bell,False,False,14.1,4,8,1,2,4,0,0,0,0,0,0,1,1
6506344,957,5,Jayce Depron,False,False,11.2,7,0,0,3,5,1,3,0,0,0,1,1,1
6506344,957,23,Terrance Dixon Jr.,False,False,4.8,2,2,1,0,0,0,0,2,2,0,0,0,0
6506344,957,4,Brandon Hardy,False,False,9.3,2,1,1,1,2,0,0,0,0,0,0,0,3
6506344,957,10,Michael Jacobs,True,False,19.9,17,3,2,7,9,1,2,2,5,4,0,0,0
6506344,957,1,DaMariee Jones,True,False,23.1,15,11,2,6,9,0,1,3,4,3,2,2,0
6506344,957,24,Ashton Magee,False,False,20.4,11,2,0,3,4,1,1,4,4,0,0,2,0
6506344,957,2,Joe Manning,False,False,12.2,0,0,2,0,0,0,0,0,0,2,0,3,0
6506344,957,14,Fazl Oshodi,False,False,19.4,16,3,0,6,11,2,6,2,2,1,0,1,1
6506344,16516,15,Tristan Cunningham,False,False,5.9,0,1,0,0,2,0,1,0,0,1,0,2,2
6506344,16516,24,Michael Kimmel,False,False,6.7,3,1,0,1,1,1,1,0,0,0,0,1,0
6506344,16516,13,Fred Marsh,True,False,20.9,10,7,1,4,7,2,4,0,0,4,0,2,3
6506344,16516,2,Quintus McNeal,False,False,12.8,2,0,0,1,4,0,2,0,2,0,0,0,1
6506344,16516,22,KJ Merriweather,False,False,11.8,1,1,0,0,4,0,2,1,2,0,0,1,0
6506344,16516,5,Ezekiel Blades,False,False,23.7,11,2,2,4,6,2,3,1,2,0,0,9,3
6506344,16516,1,Ahmad Raymond,True,False,21.1,3,3,5,1,5,1,2,0,0,1,0,5,1
