game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505930,628,13,Marial Akuentok,False,False,7.7,0,2,1,0,1,0,0,0,0,0,1,3,3
6505930,628,4,LeJuan Watts,True,False,35.2,18,2,7,4,8,3,4,7,8,3,0,2,2
6505930,628,4,Christian Anderson,True,False,35.2,18,2,7,4,8,3,4,7,8,3,0,2,2
6505930,628,12,Donovan Atwell,True,False,34.9,19,3,1,6,11,6,11,1,2,1,0,0,1
6505930,628,1,Tyeree Bryan,True,False,28.3,12,7,1,4,5,2,2,2,5,2,0,0,1
6505930,628,10,Jack Francis,False,False,1.6,0,1,0,0,0,0,0,0,2,0,0,0,0
6505930,628,8,Nolan Groves,True,False,15.6,7,0,1,2,3,1,2,2,2,0,0,0,3
6505930,628,2,Jazz Henderson,False,False,1.6,0,2,0,0,0,0,0,0,0,0,0,2,0
6505930,628,11,Jaylen Petty,False,False,18.1,0,1,0,0,6,0,5,0,0,0,0,1,2
6505930,628,15,JT Toppin,True,False,32.3,31,14,4,10,19,0,3,11,16,3,1,2,4
6505930,1322,1,CJ Beaumont,False,False,13.3,0,4,0,0,0,0,0,0,0,0,0,0,2
6505930,1322,5,Justin Begg,True,False,27.9,17,2,5,6,15,3,8,2,2,0,0,5,2
6505930,1322,2,Jacobe Coleman,False,False,14.4,2,1,1,1,5,0,1,0,0,0,0,2,2
6505930,1322,12,Matt Dann,False,False,9.1,7,2,0,2,4,0,0,3,4,0,1,1,0
6505930,1322,10,Jaxson Ford,False,False,6.8,2,1,0,1,1,0,0,0,0,0,0,1,4
6505930,1322,8,Veljko Ilic,True,False,24.2,13,5,3,6,8,0,0,1,2,0,0,1,4
6505930,1322,35,Po'Boigh King,True,False,28.1,7,0,0,2,7,1,2,2,2,0,0,0,0
6505930,1322,13,Isaiah Manning,False,False,21.2,6,4,0,1,8,0,5,4,6,1,0,0,3
6505930,1322,4,Kashie Natt,True,False,22.9,16,11,2,6,10,2,2,2,4,2,0,2,5
6505930,1322,55,Jacob Walker,False,False,20.8,5,0,0,2,6,1,2,0,0,2,1,0,2
