game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503342,1143,3,Ryan Conwell,True,False,27.3,22,6,3,7,14,5,10,3,4,3,0,2,4
6503342,1143,13,Sananda Fru,True,False,20.9,14,5,2,4,6,0,1,6,6,0,1,1,3
6503342,1143,1,J'Vonne Hadley,True,False,24.9,11,4,2,4,6,1,2,2,5,1,0,0,2
6503342,1143,33,Will Hanke,False,False,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6503342,1143,15,Aly Khalifa,False,False,10.8,0,1,2,0,2,0,0,0,0,0,0,0,1
6503342,1143,55,Spencer Legg,False,False,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6503342,1143,10,Isaac McKneely,True,False,24.6,15,6,0,5,11,4,10,1,1,0,1,2,1
6503342,1143,7,Kasean Pryor,False,False,6.6,3,3,1,1,1,1,1,0,2,1,0,0,3
6503342,1143,11,Kobe Rodgers,False,False,14.2,7,5,2,3,3,0,0,1,1,1,0,2,3
6503342,1143,9,Khani Rooths,False,False,13.2,4,1,1,1,2,0,1,2,2,2,0,1,1
6503342,1143,4,Cole Sherman,False,False,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6503342,1143,14,Adrian Wooley,False,False,24.2,11,6,2,4,9,2,4,1,1,2,1,0,1
6503342,1143,53,Vangelis Zougris,False,False,5.2,0,2,1,0,3,0,0,0,0,0,0,0,3
6503342,2289,3,Dior Conners,False,False,19.0,10,0,0,4,10,2,6,0,0,1,0,0,1
6503342,2289,5,Ayden Evans,False,False,12.3,2,3,1,1,4,0,1,0,1,0,1,0,2
6503342,2289,10,Aidan Hadaway,True,False,25.9,12,8,2,3,10,0,6,6,6,0,0,2,5
6503342,2289,4,JJ Kelly,True,False,29.5,11,5,0,4,5,2,3,1,2,0,1,0,1
6503342,2289,17,Kiir Kuany,False,False,12.6,6,0,0,2,3,0,1,2,2,1,1,1,4
6503342,2289,13,Jackson Paveletzke,True,False,36.5,28,0,4,8,14,3,4,9,10,2,0,4,1
6503342,2289,1,Javan Simmons,True,False,29.2,6,9,2,2,8,0,2,2,4,1,0,5,4
