game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6534163,992,12,Armelo Boone,False,26.5,13,4,3,5,0,3
6534163,992,7,Noah Boyde,False,9.8,2,2,0,1,0,0
6534163,992,5,Jack Edelen,False,3.5,0,0,0,0,0,0
6534163,992,2,LJ Hackman,False,27.8,8,3,2,2,1,3
6534163,992,3,Cam Haffner,True,28.0,9,1,0,3,3,0
6534163,992,1,Blaise Keita,True,4.3,2,1,0,1,0,0
6534163,992,30,Teagan Moore,True,39.5,27,9,5,9,1,8
6534163,992,11,Terrion Murdix,True,17.5,3,0,3,1,0,1
6534163,992,4,Ryan Myers,False,22.7,14,3,1,5,4,0
6534163,992,8,Grant Newell,True,14.4,5,3,0,1,1,2
6534163,992,21,Leeroy Odiahi,False,3.1,2,0,0,0,0,2
6534163,611,10,Tristan Beckford,False,2.0,0,0,0,0,0,0
6534163,611,11,CJ Brown,True,38.3,18,6,9,5,1,7
6534163,611,6,Daimion Collins,True,16.3,9,2,0,4,0,1
6534163,611,2,Wes Enis,False,34.4,8,5,1,3,2,0
6534163,611,4,Devin Haid,False,12.6,5,1,1,1,1,2
6534163,611,9,Gavin Hightower,False,6.7,4,1,2,1,0,2
6534163,611,3,Isaiah Jones,False,17.2,3,6,1,1,1,0
6534163,611,35,Izaiyah Nelson,True,27.8,10,11,3,4,1,1
6534163,611,21,Adriel Nyorha,False,10.6,11,2,2,4,2,1
6534163,611,8,Josh Omojafo,True,29.3,13,2,2,4,1,4
6534163,611,5,Joseph Pinion,True,29.7,16,4,3,5,4,2
