game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501513,1621,44,Luka Bogavac,False,False,19.4,5,3,1,2,6,1,3,0,0,0,0,0,1
6501513,1621,3,Derek Dixon,False,False,7.9,0,1,0,0,0,0,0,0,0,0,0,1,0
6501513,1621,1,Zayden High,False,False,6.7,3,2,0,1,2,1,1,0,1,0,0,1,1
6501513,1621,11,Jonathan Powell,False,False,6.2,3,0,0,1,4,1,2,0,0,1,0,0,2
6501513,1621,15,Jarin Stevenson,True,False,23.5,3,6,1,1,3,1,3,0,1,2,1,1,2
6501513,1621,7,Seth Trimble,True,False,36.1,17,8,3,7,17,0,5,3,3,0,0,1,2
6501513,1621,13,Henri Veesaar,True,False,37.6,20,4,4,8,12,2,5,2,2,0,1,4,3
6501513,1621,8,Caleb Wilson,True,False,30.6,24,7,4,9,11,0,1,6,9,4,0,1,3
6501513,1824,40,Flory Bidunga,True,False,35.5,8,7,2,4,9,0,0,0,0,1,0,1,1
6501513,1824,6,Samis Calderon,False,False,3.0,0,1,0,0,0,0,0,0,0,0,0,0,1
6501513,1824,14,Melvin Council Jr.,True,False,33.2,6,2,7,2,11,0,4,2,2,1,1,2,1
6501513,1824,1,Jayden Dawson,False,False,10.1,3,1,1,1,3,1,2,0,0,0,0,0,0
6501513,1824,13,Elmarko Jackson,False,False,19.0,6,3,1,2,5,1,1,1,2,0,0,0,5
6501513,1824,34,Paul Mbiya,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6501513,1824,11,Jamari McDowell,False,False,9.2,0,2,0,0,1,0,1,0,0,0,0,1,0
6501513,1824,22,Darryn Peterson,True,False,28.3,22,3,3,8,14,3,5,3,5,2,1,3,2
6501513,1824,7,Kohl Rosario,True,False,20.1,7,0,0,2,4,2,4,1,2,1,1,0,1
6501513,1824,15,Will Thengvall,False,False,15.1,12,2,0,4,5,4,4,0,0,0,0,1,5
6501513,1824,15,Bryson Tiller,False,False,15.1,12,2,0,4,5,4,4,0,0,0,0,1,5
6501513,1824,3,Tre White,True,False,23.7,10,2,0,3,6,1,4,3,4,1,0,4,2
