game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505659,1795,20,Isaiah Brown,False,7.2,0,0,1,0,0,0
6505659,1795,9,Rueben Chinyelu,True,27.5,13,9,0,5,0,3
6505659,1795,21,Alex Condon,True,35.5,8,8,8,2,0,4
6505659,1795,3,Micah Handlogten,False,13.4,2,1,0,1,0,0
6505659,1795,10,Thomas Haugh,True,36.1,20,5,2,7,3,3
6505659,1795,7,Urban Klavzar,False,29.0,20,2,1,5,4,6
6505659,1795,1,Xaivian Lee,True,16.1,5,3,1,1,1,2
6505659,1795,4,Alex Lloyd,False,8.1,0,1,1,0,0,0
6505659,627,24,Xavier Edmonds,True,7.5,2,0,0,1,0,0
6505659,627,2,Brock Harding,True,37.4,19,4,12,6,0,7
6505659,627,3,Liutauras Lelevicius,True,22.3,3,2,0,1,1,0
6505659,627,1,Jayden Pierre,True,24.4,10,2,0,4,2,0
6505659,627,15,David Punch,True,36.2,19,9,2,7,0,5
6505659,627,5,Micah Robinson,False,29.9,8,3,1,3,1,1
6505659,627,23,Vianney Salatchoum,False,4.0,0,0,0,0,0,0
6505659,627,55,Tanner Toolson,False,16.8,2,2,1,0,0,2
