game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504514,2275,32,Malachi Arrington,True,False,18.8,12,7,0,5,5,0,0,2,7,0,0,1,3
6504514,2275,44,Rocco Awad,False,False,20.6,15,4,0,3,4,3,3,6,7,1,2,3,2
6504514,2275,1,David Bolden,True,False,34.7,23,4,8,7,11,4,8,5,6,1,0,1,0
6504514,2275,2,Jeremy Clayville,True,False,23.1,7,2,4,2,7,1,4,2,2,0,0,1,1
6504514,2275,14,Quentin Duncan,False,False,12.3,2,0,0,0,0,0,0,2,3,1,2,2,2
6504514,2275,24,Ari Fulton,True,False,33.6,12,10,4,3,5,1,3,5,6,1,0,3,3
6504514,2275,25,John Kelly,False,False,20.4,10,1,1,4,6,1,3,1,2,1,0,1,2
6504514,2275,7,Cameron Piggee,False,False,1.6,0,0,0,0,1,0,1,0,0,0,0,0,0
6504514,2275,33,Zack Scherler,False,False,0.8,1,1,0,0,0,0,0,1,2,0,0,0,1
6504514,1105,55,Arthur Cox,False,False,26,17,6,2,3,10,1,4,10,12,1,0,2,1
6504514,1105,24,Ras Elijah Godbolt,False,False,11.7,0,1,1,0,2,0,1,0,0,0,0,1,2
6504514,1105,15,Josiah Francis,False,False,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
6504514,1105,2,Taeshaud Jackson,True,False,14.8,2,2,1,1,4,0,2,0,0,0,0,2,4
6504514,1105,35,David Jevtic,False,False,20.8,5,2,1,2,9,1,7,0,2,0,0,1,4
6504514,1105,3,Raysean Johnson,False,False,21.6,9,4,2,3,9,0,3,3,4,0,0,0,3
6504514,1105,22,Cyril Martynov,True,False,18.6,7,2,2,3,5,0,1,1,2,1,0,1,3
6504514,1105,8,Noah Melson,True,False,33.4,14,7,0,6,15,2,7,0,0,1,1,1,3
6504514,1105,7,Eric Parnell,True,False,27.1,18,2,0,5,10,5,10,3,3,0,0,0,5
