game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501062,2303,34,Akintola Akinniyi,False,False,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0
6501062,2303,10,"Ronell Giles, Jr.",False,False,9.3,3,2,0,1,2,0,0,1,2,0,0,1,0
6501062,2303,9,Nate Guerengomba,False,False,17.7,0,1,0,0,2,0,1,0,0,0,0,1,2
6501062,2303,3,Asim Jones,True,False,24.6,3,0,5,1,6,0,3,1,2,3,0,5,3
6501062,2303,21,Keith McKnight,False,False,22.8,12,4,1,6,7,0,1,0,0,0,2,5,3
6501062,2303,2,Amarri Monroe,True,False,19.9,7,1,2,3,8,1,5,0,0,3,1,0,0
6501062,2303,8,Grant Randall,True,False,28.5,12,4,0,4,6,2,3,2,2,2,1,1,2
6501062,2303,11,Samson Reilly,False,False,15.8,5,2,1,1,5,1,4,2,2,0,0,0,0
6501062,2303,5,Christopher Skenderi,False,False,2.1,0,2,0,0,2,0,1,0,0,0,0,0,0
6501062,2303,4,Tai Turnage,False,False,6.0,0,1,0,0,3,0,1,0,0,0,0,0,2
6501062,2303,12,Spence Wewe,True,False,18.9,2,8,0,1,3,0,0,0,2,0,0,0,3
6501062,2303,24,Jaden Zimmerman,True,False,32.1,16,1,0,7,17,1,5,1,1,0,1,3,1
6501062,508,10,Samson Aletan,True,False,25.7,13,5,1,5,8,0,0,3,4,2,1,2,2
6501062,508,44,Devon Arlington,False,False,11.7,5,0,1,1,4,1,3,2,2,1,1,2,2
6501062,508,22,Jeannot Basima,False,False,6.3,2,1,2,1,1,0,0,0,0,0,0,1,1
6501062,508,3,Jordan Brathwaite,False,False,11.7,11,1,1,4,5,2,2,1,1,2,0,0,2
6501062,508,8,Isaac Celiscar,True,False,27.6,12,8,3,5,7,0,1,2,2,0,0,2,0
6501062,508,9,Riley Fox,False,False,19.4,13,1,3,5,5,3,3,0,0,1,0,1,0
6501062,508,4,Alvin Loving,False,False,4,0,1,1,0,2,0,0,0,0,0,0,0,1
6501062,508,11,Trevor Mullin,True,False,24.3,7,2,0,3,7,1,4,0,0,0,0,0,0
6501062,508,12,Daniel Ogunyemi,False,False,4,4,0,1,2,3,0,0,0,0,0,0,0,1
6501062,508,14,Casey Simmons,True,False,19.3,8,3,0,3,8,1,1,1,2,0,0,1,2
6501062,508,7,Jack Sullivan,False,False,7.3,5,2,0,2,2,1,1,0,0,0,2,0,0
6501062,508,42,Nick Townsend,True,False,28.7,12,8,2,5,9,0,2,2,3,0,0,3,1
