game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6529486,1214,13,Parker Applegate,False,False,15.4,7,6,0,2,6,1,4,2,2,0,0,0,0
6529486,1214,9,Harrison Beauchamp,False,False,11.8,3,3,1,1,2,1,2,0,0,0,0,1,1
6529486,1214,11,Rashad Bolden,True,False,18.4,11,5,2,4,9,2,5,1,1,1,0,2,1
6529486,1214,10,Owen Derhmann,False,False,5.2,0,2,0,0,4,0,3,0,0,0,0,0,1
6529486,1214,2,Javion Guy-King,False,False,17.4,7,2,5,3,7,1,4,0,0,1,0,1,1
6529486,1214,1,Camren Hunter,True,False,19.4,13,2,4,5,11,1,5,2,2,2,0,1,0
6529486,1214,5,Tyler Lee,False,False,13.8,7,4,1,3,3,0,0,1,1,2,0,0,0
6529486,1214,25,Malchiah Marable,True,False,6.8,8,1,0,4,4,0,0,0,0,0,0,1,2
6529486,1214,23,Chris Mason,False,False,14.1,4,5,0,2,2,0,0,0,0,1,1,2,1
6529486,1214,24,Cole McCormick,True,False,14.4,12,4,0,5,10,2,7,0,0,0,0,1,1
6529486,1214,32,Luke Moore,False,False,17.9,5,6,2,2,3,1,2,0,2,1,0,1,0
6529486,1214,12,Ty Robinson,True,False,16.6,17,4,3,5,10,4,8,3,4,2,0,1,1
6529486,1214,4,John Shulman,False,False,4.3,6,0,0,2,2,2,2,0,0,0,0,0,0
6529486,1214,17,Ethan Thomas,False,False,5.2,0,0,1,0,1,0,1,0,0,0,0,0,0
6529486,16434,12,Joshua Walpole,False,False,17.8,7,0,1,3,5,1,1,0,0,1,0,1,2
6529486,16434,5,Dillan Hopkins,True,False,24.0,0,3,3,0,9,0,8,0,0,2,1,2,0
6529486,16434,11,Christian Blair,False,False,5.2,2,0,0,1,2,0,1,0,0,1,0,0,0
6529486,16434,23,Chad Milne,True,False,22.5,2,6,2,1,7,0,2,0,0,0,1,1,3
6529486,16434,4,KJ Younge,True,False,25.9,18,5,2,6,14,5,12,1,1,1,0,2,4
6529486,16434,15,Trevor Vertiz,False,False,11.4,2,0,2,0,2,0,2,2,3,1,0,0,1
6529486,16434,13,Waylon Smith,False,False,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0
6529486,16434,3,EJ Anderson,False,False,17.8,3,1,2,1,6,1,5,0,0,1,0,2,0
