game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502187,1389,1,Rahmir Barno,True,False,34.0,20,2,8,7,14,1,4,5,5,1,0,2,0
6502187,1389,15,Michael Duax,True,False,18.8,12,3,3,6,9,0,2,0,0,1,1,1,4
6502187,1389,7,Jordan Ellerbee,False,False,25.2,14,4,2,4,8,3,4,3,4,2,0,0,2
6502187,1389,21,Tristen Guillouette,True,False,9.8,1,3,1,0,1,0,0,1,2,0,0,1,1
6502187,1389,20,J.R. Konieczny,True,False,27.5,24,7,0,9,15,2,4,4,4,1,0,1,3
6502187,1389,32,Isaiah Malone,False,False,17.4,5,9,1,2,4,1,1,0,0,1,2,2,2
6502187,1389,4,Matthew McCarthy,False,False,1.1,0,0,0,0,0,0,0,0,0,0,0,0,1
6502187,1389,6,Rory Stewart,False,False,23.4,8,2,1,3,5,2,4,0,0,0,0,0,1
6502187,1389,3,Gabe Tanner,False,False,11.5,4,2,2,2,3,0,1,0,0,1,1,0,2
6502187,1389,2,Darren Williams,True,False,25.4,3,5,1,1,5,1,4,0,0,0,0,0,4
6502187,625,7,Sean Cusano,True,False,15,5,1,1,2,5,1,4,0,0,0,0,0,1
6502187,625,5,Jordan Frison,True,False,22.6,15,1,2,5,9,0,2,5,8,0,0,0,2
6502187,625,2,Sebastian Hartmann,False,False,22.0,7,2,1,3,7,1,4,0,0,0,0,1,1
6502187,625,13,Houston Holland,False,False,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6502187,625,3,Jikari Johnson,False,False,8.3,10,1,0,2,3,2,2,4,4,0,0,0,0
6502187,625,21,Collin Mulholland,True,False,23.0,9,4,4,1,7,1,5,6,8,0,0,1,0
6502187,625,34,Makai Richards,False,False,8.1,5,4,0,2,2,1,1,0,0,0,0,1,0
6502187,625,55,Parker Robison,False,False,11.8,4,2,1,2,3,0,0,0,0,0,0,1,3
6502187,625,11,Billy Smith,True,False,23.8,1,2,1,0,3,0,2,1,2,1,0,0,1
6502187,625,10,"Teddy Washington, Jr.",True,False,31.9,12,3,2,3,10,2,5,4,6,1,2,3,3
6502187,625,1,Brennan Watkins,False,False,13.8,1,0,1,0,0,0,0,1,2,0,0,1,1
