game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503341,1143,3,Ryan Conwell,True,False,26.6,19,8,1,5,13,4,10,5,6,0,0,0,2
6503341,1143,13,Sananda Fru,True,False,18.7,12,5,0,6,8,0,0,0,2,0,0,0,1
6503341,1143,33,Will Hanke,False,False,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0
6503341,1143,15,Aly Khalifa,False,False,12.0,5,4,4,2,2,0,0,1,2,0,1,1,0
6503341,1143,55,Spencer Legg,False,False,0.6,2,0,0,0,0,0,0,2,2,0,0,0,0
6503341,1143,10,Isaac McKneely,True,False,26.9,8,0,2,3,7,2,6,0,1,1,0,0,1
6503341,1143,7,Kasean Pryor,False,False,15.9,6,3,0,3,8,0,3,0,2,1,0,0,3
6503341,1143,11,Kobe Rodgers,False,False,17.8,7,3,5,2,4,1,2,2,2,4,0,0,1
6503341,1143,9,Khani Rooths,True,False,24.0,16,10,1,5,9,1,4,5,7,1,0,2,1
6503341,1143,4,Cole Sherman,False,False,1.5,0,0,0,0,0,0,0,0,0,0,0,0,1
6503341,1143,14,Adrian Wooley,False,False,17.9,9,5,1,3,4,0,1,3,3,2,0,1,5
6503341,1143,53,Vangelis Zougris,False,False,10.7,4,4,1,1,1,0,0,2,2,1,0,0,2
6503341,763,21,Kobe Butler,False,False,19.0,1,4,0,0,1,0,0,1,2,0,1,0,3
6503341,763,9,Deyan Kolev,True,False,18.6,0,1,1,0,3,0,1,0,0,1,0,1,5
6503341,763,1,Dorian McMillian,True,False,28.3,18,3,2,7,15,4,9,0,0,1,0,1,4
6503341,763,3,Jayme Mitchell Jr.,True,False,27.9,20,4,1,8,10,2,2,2,2,1,2,2,3
6503341,763,4,Devin Ree,True,False,10,0,2,1,0,3,0,2,0,0,0,0,0,3
6503341,763,24,Daeshun Ruffin,True,False,32.7,22,0,4,8,20,3,8,3,5,2,0,2,2
6503341,763,7,Kedrick Simmons,False,False,5.2,0,0,1,0,0,0,0,0,0,0,0,0,0
6503341,763,2,Jalen Tatum,False,False,21.5,2,6,0,0,3,0,0,2,5,0,1,1,1
6503341,763,12,Delyle Williams,False,False,12.8,0,2,0,0,3,0,2,0,0,1,0,1,0
6503341,763,11,Mike Williams,False,False,23.9,7,5,0,2,5,2,3,1,2,0,0,4,1
