game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506394,261,3,Francis Chukwudebelu,False,False,2.0,0,1,1,0,0,0,0,0,0,0,0,0,1
6506394,261,7,KJ Cochran,False,False,9.2,5,1,1,2,3,1,2,0,0,1,0,1,0
6506394,261,15,Thierry Darlan,False,False,19.5,6,4,0,2,4,2,3,0,0,0,1,3,3
6506394,261,44,Jake Ensminger,True,False,27.7,5,10,6,2,4,1,2,0,1,0,1,0,2
6506394,261,2,Aleksandar Gavalyugov,False,False,13.6,6,0,3,2,3,1,2,1,2,0,0,1,1
6506394,261,22,Allen Graves,False,False,18.7,4,2,4,2,4,0,0,0,1,2,2,1,4
6506394,261,1,Christian Hammond,True,False,30.8,27,2,2,11,17,2,5,3,4,0,0,2,1
6506394,261,8,Elijah Mahi,True,False,32.8,10,3,6,4,5,1,2,1,2,2,0,3,3
6506394,261,12,Bukky Oboye,True,False,19.3,22,2,1,8,10,2,2,4,4,0,7,0,4
6506394,1628,21,Joel Armotrading,True,False,27.3,7,2,2,2,5,0,0,3,4,2,1,1,3
6506394,1628,4,Corey Camper Jr.,True,False,28.2,21,4,1,7,15,3,5,4,4,1,0,2,0
6506394,1628,12,Tayshawn Comer,True,False,30.5,19,1,3,7,9,2,3,3,4,0,1,2,1
6506394,1628,12,Jeriah Coleman,True,False,30.5,19,1,3,7,9,2,3,3,4,0,1,2,1
6506394,1628,6,Kaleb Lowery,False,False,7.8,2,1,0,0,0,0,0,2,2,0,0,2,1
6506394,1628,1,Elijah Price,True,False,24.7,9,4,3,1,3,0,0,7,8,0,0,1,3
6506394,1628,5,Amire Robinson,False,False,8.2,0,0,0,0,3,0,1,0,0,1,0,0,1
6506394,1628,3,Tyler Rolison,True,False,25.8,6,3,4,1,6,1,3,3,4,0,0,3,2
6506394,1628,2,Myles Walker,False,False,3.0,2,0,0,1,1,0,0,0,0,0,0,0,0
6506394,1628,17,Peyton White,False,False,14.7,6,2,1,3,5,0,0,0,0,0,0,1,1
