game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505788,1630,1,Deyton Albury,True,22.4,6,1,6,2,1,1
6505788,1630,5,Antonio Chol,True,16.9,12,3,0,4,3,1
6505788,1630,23,Jake Hall,True,15.6,21,4,1,6,5,4
6505788,1630,3,Luke Haupt,False,14.7,0,2,6,0,0,0
6505788,1630,8,Chris Howell,True,16.9,0,3,2,0,0,0
6505788,1630,2,Tajavis Miller,False,21.1,10,6,2,3,3,1
6505788,1630,29,Timeo Pons,False,14.5,11,1,3,3,3,2
6505788,1630,35,JT Rock,False,17.3,10,9,0,3,0,4
6505788,1630,4,Uriah Tenette,True,18.4,12,3,2,3,2,4
6505788,1630,31,Milos Vicentic,False,21.9,7,5,1,2,1,2
6505788,2727,24,Ramiah Adedigba,False,2.2,0,0,0,0,0,0
6505788,2727,6,BJ Comer,False,14.2,1,1,1,0,0,1
6505788,2727,10,Robert Dix,True,28.3,8,13,1,2,0,4
6505788,2727,8,Derek Eide,False,4.4,0,0,0,0,0,0
6505788,2727,4,Wesley Isoje,False,19.5,6,3,1,3,0,0
6505788,2727,21,Johannes Kirsipuu,False,9.7,2,2,0,1,0,0
6505788,2727,5,Latavious Morris,True,24.1,7,0,2,2,1,2
6505788,2727,20,Caileb Parham,True,23.4,9,6,1,3,2,1
6505788,2727,7,Ibrahima Sacko,True,22.5,3,3,2,1,0,1
6505788,2727,30,Lukas Turner,False,2.9,0,1,0,0,0,0
6505788,2727,13,Cody Vasser-Steen,False,2.2,0,0,0,0,0,0
6505788,2727,1,Dontae Walker,False,16.0,5,3,0,2,0,1
6505788,2727,22,Nikk Williams,True,18.8,4,0,1,2,0,0
