game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6530940,1964,40,Noah Amenhauser,False,False,10.7,7,2,0,2,4,0,0,3,4,0,0,0,1
6530940,1964,3,Malcolm Christie,False,False,7.0,0,0,0,0,3,0,2,0,0,0,0,0,0
6530940,1964,31,Jorge Diaz Graham,False,False,7.1,3,1,0,1,1,1,1,0,0,0,0,1,1
6530940,1964,7,Keziah Ekissi,False,False,16.9,9,0,1,2,4,1,2,4,4,3,0,1,1
6530940,1964,2,Josiah Lake II,True,False,35.8,10,3,3,1,6,0,2,8,9,0,0,2,3
6530940,1964,24,Johan Munch,True,False,33.0,10,6,1,3,5,1,1,3,4,1,2,2,1
6530940,1964,26,Msatija Samar,True,False,18.0,3,2,1,1,5,1,5,0,0,0,0,1,1
6530940,1964,37,Olavi Suutela,False,False,13.5,4,4,0,1,1,0,0,2,2,0,0,0,2
6530940,1964,13,Isaiah Sy,False,False,20.2,9,3,1,3,9,2,6,1,2,0,1,0,3
6530940,1964,4,Yaak Yaak,True,False,9.3,2,2,0,0,0,0,0,2,2,0,2,0,0
6530940,209,12,Dylan Arnett,True,False,33.1,12,12,2,6,15,0,0,0,0,0,1,1,5
6530940,209,2,Cahmai Crosby,False,False,5.2,0,0,1,0,1,0,1,0,0,0,0,0,0
6530940,209,10,Cole Franklin,False,False,4.6,0,0,0,0,1,0,0,0,0,0,0,1,1
6530940,209,23,Buddy Hammer Jr.,False,False,13.0,0,3,1,0,0,0,0,0,0,0,0,1,2
6530940,209,6,EJ Horton,False,False,3.4,0,1,0,0,0,0,0,0,0,0,0,0,2
6530940,209,1,Will McClendon,False,False,29.2,16,1,0,5,11,3,6,3,5,0,0,0,2
6530940,209,15,Reece Robinson,True,False,8.5,0,3,0,0,2,0,1,0,0,0,0,0,3
6530940,209,8,Josiah Shackleford,False,False,6.8,0,1,0,0,0,0,0,0,2,0,0,1,3
6530940,209,4,Je'Shawn Stevenson,True,False,34.1,14,3,1,5,11,2,5,2,2,2,0,3,2
6530940,209,5,David Terrell Jr.,True,False,36.0,13,3,7,4,6,1,1,4,5,3,0,3,4
