game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6504942,1863,3,Royal Blue Smith,False,11.6,2,2,1,1,0,0
6504942,1863,2,TJ Caldwell,True,24.1,4,6,1,1,0,2
6504942,1863,10,Chudi Dioramma,False,12.3,4,3,0,1,0,2
6504942,1863,22,Jaxon Ellingsworth,True,28.8,18,7,1,5,2,6
6504942,1863,12,Jalen Hampton,False,24.9,19,8,1,6,2,5
6504942,1863,5,Christian Harmon,True,31.6,11,3,4,4,0,3
6504942,1863,1,Matt Hayman,False,16.0,12,1,0,6,0,0
6504942,1863,21,Fredy-Salam Sylla,False,8.5,2,2,1,1,0,0
6504942,1863,13,Aly Tounkara,True,8.6,0,1,0,0,0,0
6504942,288,1,Casmir Chavis,True,33.8,15,5,2,4,0,7
6504942,288,5,Miles Goodman,False,10.8,4,3,0,2,0,0
6504942,288,34,Cameron Jackson,True,17.2,2,6,1,1,0,0
6504942,288,8,Bahsil Laster,False,18.4,2,1,0,0,0,2
6504942,288,3,Tyran Mason,False,16.3,8,5,0,3,0,2
6504942,288,42,Marcell McCreary,True,35.6,16,2,0,7,0,2
6504942,288,4,Marcus Rigsby Jr.,False,13.9,0,5,0,0,0,0
6504942,288,2,Raysean Seamster,True,27.3,11,6,1,5,0,1
6504942,288,11,Jayden Smoot,True,21.6,5,3,0,1,1,2
