game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501597,1261,1,Madison Durr,False,25.8,14,5,6,5,3,1
6501597,1261,14,JoJo Fullwood,False,2.2,0,0,0,0,0,0
6501597,1261,4,Nolan Hodge,True,32.2,16,2,2,6,3,1
6501597,1261,13,Makoi Mabor Makoi,False,14.8,6,4,0,2,0,2
6501597,1261,8,Christian May,True,26.4,7,10,2,3,1,0
6501597,1261,5,Noah Ross,True,30.1,12,5,2,5,2,0
6501597,1261,22,Gavin Walsh,False,22.8,11,6,2,4,3,0
6501597,1261,2,Patrick Wessler,True,21.1,12,4,4,5,0,2
6501597,1261,10,Grady Whitt,False,3.2,0,0,1,0,0,0
6501597,1261,7,Greedy Williams,True,18.4,7,2,1,2,1,2
6501597,1911,12,Cameron Gales,False,1.7,0,0,0,0,0,0
6501597,1911,23,Colin Hawkins,True,27.8,2,2,1,1,0,0
6501597,1911,5,Jacob Hogarth,True,31.0,9,11,2,4,1,0
6501597,1911,6,Jacob Hudson,False,14.9,3,3,1,1,0,1
6501597,1911,4,D.J. Jefferson,False,10.1,0,2,0,0,0,0
6501597,1911,21,Ahmadou Ndiaye,False,4.6,0,1,0,0,0,0
6501597,1911,11,NaVuan Peterson,False,12.0,0,1,0,0,0,0
6501597,1911,1,Spence Sims,True,26.9,19,4,1,6,4,3
6501597,1911,25,Ace Talbert,True,27.3,8,0,1,2,2,2
6501597,1911,10,Curtis Williams,True,31.6,14,2,2,5,2,2
