game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504143,720,5,Joshua Beadle,True,False,15.6,12,1,3,3,7,2,2,4,4,1,0,3,1
6504143,720,3,Braeden MacVicar,False,False,21.3,8,6,5,3,10,2,8,0,0,2,0,0,1
6504143,720,3,DaJohn Craig,False,False,21.3,8,6,5,3,10,2,8,0,0,2,0,0,1
6504143,720,30,Charles Dunlap,False,False,7.9,4,2,0,2,2,0,0,0,0,0,0,0,4
6504143,720,15,Derrick Green,False,False,9.7,10,6,0,3,4,0,0,4,6,0,2,0,2
6504143,720,21,Reggie Hill,False,False,17.9,10,4,3,4,9,1,4,1,2,2,0,2,1
6504143,720,2,RaSheed Jones,True,False,19.4,8,7,6,3,5,2,2,0,0,0,0,0,0
6504143,720,11,Jackson Keil,False,False,12.6,4,1,3,1,3,0,2,2,2,0,0,2,0
6504143,720,20,Connor Martin,False,False,6.7,0,2,0,0,3,0,3,0,0,0,0,0,0
6504143,720,14,Jerry Ngopot,True,False,16.4,19,10,0,8,13,3,6,0,0,1,0,0,0
6504143,720,4,Nadjrick Peat,True,False,14.1,8,3,0,4,4,0,0,0,0,0,1,0,0
6504143,720,1,Tristan Thompson,False,False,21.5,14,10,2,5,8,3,5,1,4,0,0,1,1
6504143,18513,5,Saveon Jackson,False,False,14.7,2,1,0,1,4,0,2,0,0,0,0,0,1
6504143,18513,22,Silah Cybus,True,False,17.6,10,6,0,4,16,2,8,0,0,0,1,3,2
6504143,18513,2,Jerome Mitchell,True,False,24.0,6,4,2,1,7,0,2,4,6,0,0,4,2
6504143,18513,20,Isaiah Davis,True,False,12.8,3,0,1,1,7,1,4,0,0,3,0,1,3
6504143,18513,10,Jacob Newman,True,False,20.6,3,4,0,1,7,1,5,0,0,4,0,0,2
6504143,18513,15,Bashir Osholake,False,False,22.8,7,3,2,3,15,1,6,0,0,1,0,2,0
