game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501149,753,35,Luca Ace-Nasteski,False,False,12.9,7,2,0,1,2,0,0,5,6,0,0,1,5
6501149,753,8,Tey Barbour,True,False,25.1,12,5,0,4,9,4,8,0,0,0,2,2,1
6501149,753,15,Thomas Batties II,True,False,26.8,3,4,3,1,3,1,1,0,0,0,0,0,4
6501149,753,12,Dutch Dowdell,False,False,2.9,3,2,0,1,1,1,1,0,0,0,0,0,0
6501149,753,5,Ben Eisendrath,False,False,22.4,8,2,3,3,5,0,1,2,2,1,0,2,0
6501149,753,4,Robert Hinton,True,False,26.4,6,1,1,2,9,0,2,2,2,1,0,3,1
6501149,753,7,Austin Hunt,True,False,17.1,0,3,0,0,3,0,2,0,0,1,0,3,2
6501149,753,10,Frankie Mannino,False,False,11.7,1,5,0,0,1,0,0,1,2,0,0,1,1
6501149,753,3,Xavier Nesbitt,False,False,2.9,4,1,0,1,2,0,1,2,2,0,0,1,1
6501149,753,13,Chandler Pigge,True,False,29.0,15,2,2,4,10,0,3,7,8,2,1,4,2
6501149,753,18,Joseph Quartey,False,False,2.9,0,0,0,0,0,0,0,0,0,0,0,0,1
6501149,753,34,Ryan Sullivan,False,False,17.4,1,7,1,0,1,0,1,1,2,0,3,1,3
6501149,917,1,Xavier Abreu,False,False,5.5,1,0,0,0,1,0,0,1,2,1,0,0,0
6501149,917,9,Ty Francis,False,False,2.9,0,0,0,0,0,0,0,0,2,0,0,0,0
6501149,917,11,JB Frankel,False,False,29.8,13,0,2,4,11,4,7,1,1,0,0,0,0
6501149,917,7,Youri Fritz,True,False,29.7,13,13,1,4,7,0,0,5,8,2,2,0,4
6501149,917,8,William Kermoury,True,False,11.9,7,0,0,2,6,2,6,1,2,0,0,1,2
6501149,917,12,Liam Koelsch,False,False,4.8,0,3,0,0,0,0,0,0,0,0,0,0,2
6501149,917,4,Mike Loughnane,False,False,17.2,4,1,2,2,3,0,1,0,0,0,1,3,3
6501149,917,10,Miles Newton,True,False,10.4,0,2,2,0,1,0,0,0,0,1,0,1,0
6501149,917,21,Petar Pinter,False,False,4.8,0,0,0,0,0,0,0,0,0,0,0,0,1
6501149,917,3,LA Pratt,True,False,17.0,12,0,1,5,10,1,2,1,1,2,0,2,1
6501149,917,13,Luca Soroa Schaller,False,False,24.7,3,2,6,1,4,1,2,0,1,1,1,0,4
6501149,917,2,Ryan Williams,False,False,6.6,1,1,0,0,4,0,1,1,2,1,0,0,2
