game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501069,722,21,Ace Buckner,False,15.4,5,3,0,2,0,1
6501069,722,11,Nick Davidson,True,15.8,6,6,2,2,0,2
6501069,722,5,Zac Foster,False,21.7,8,1,3,2,1,3
6501069,722,2,Dillon Hunter,True,20.0,8,3,3,3,1,1
6501069,722,4,Efrem Johnson,False,20.6,9,4,3,4,1,0
6501069,722,1,Jestin Porter,True,20.3,14,2,1,4,2,4
6501069,722,44,Trent Steinour,False,3.6,4,0,0,1,0,2
6501069,722,8,Dallas Thomas,False,13.4,4,1,1,1,1,1
6501069,722,3,Chase Thompson,False,18.1,7,5,1,3,1,0
6501069,722,10,Jake Wahlin,True,13.1,5,2,0,2,1,0
6501069,722,22,Carter Welling,False,17.9,12,7,3,2,0,8
6501069,450,2,Bilal Abdur-Rahman,False,7.8,2,0,0,1,0,0
6501069,450,13,Angok Anyang,False,22.1,2,1,1,1,0,0
6501069,450,8,Peyton Daniels,False,19.4,9,1,1,3,3,0
6501069,450,1,Koron Davis,True,19.4,4,5,1,1,0,2
6501069,450,11,Tajden Davis,False,4.6,0,1,0,0,0,0
6501069,450,10,P.J. Eason,True,14.7,10,5,0,3,0,4
6501069,450,21,James Graham,False,20.9,10,3,0,4,1,1
6501069,450,24,Louis Hutchinson,True,30.7,2,2,0,1,0,0
6501069,450,4,Gabe Kincy,False,14.0,1,2,1,0,0,1
6501069,450,23,Samuel Onu,False,5.8,0,0,0,0,0,0
6501069,450,3,Sami Pissis,True,15.6,6,0,1,2,0,2
