game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502924,722,21,Ace Buckner,True,False,16.0,8,7,2,2,5,1,4,3,4,2,0,1,1
6502924,722,11,Nick Davidson,True,False,16.9,2,1,3,1,3,0,1,0,0,0,1,2,0
6502924,722,5,Zac Foster,False,False,23.2,14,4,6,5,10,3,7,1,1,0,0,0,1
6502924,722,2,Dillon Hunter,True,False,20.4,6,0,2,2,7,2,4,0,0,1,0,2,0
6502924,722,4,Efrem Johnson,False,False,9.3,0,2,0,0,0,0,0,0,0,0,0,0,2
6502924,722,1,Jestin Porter,False,False,20.5,8,1,1,2,9,1,6,3,5,1,0,1,1
6502924,722,8,Dallas Thomas,False,False,6.5,6,1,0,2,4,2,4,0,0,0,0,0,0
6502924,722,3,Chase Thompson,False,False,7.2,0,2,1,0,2,0,1,0,0,0,1,0,0
6502924,722,10,Jake Wahlin,True,False,24.7,8,10,0,3,7,2,6,0,0,0,0,1,2
6502924,722,22,Carter Welling,True,False,26.5,13,9,0,4,6,0,1,5,6,0,2,4,1
6502924,910,35,Jamal Albritton,False,False,18.4,3,4,0,1,1,0,0,1,2,0,2,1,5
6502924,910,1,Donte Bacchus,True,False,30.5,10,1,1,4,9,0,2,2,2,0,0,0,1
6502924,910,5,Kedar Bodie,False,False,15.4,2,4,2,1,6,0,0,0,0,4,0,0,1
6502924,910,8,Kevin de Kovachich,True,False,24.6,12,2,2,4,11,2,6,2,3,2,0,1,1
6502924,910,12,Cortez Graham-Howard,False,False,13.6,4,0,1,1,6,1,5,1,2,1,1,0,1
6502924,910,34,Dallas Howell,True,False,21.7,8,5,1,3,8,2,7,0,0,2,1,0,0
6502924,910,4,Canin Jefferson,True,False,17.6,5,1,1,2,4,1,3,0,0,0,0,3,1
6502924,910,25,DarKaun King,False,False,18.4,7,2,0,2,7,1,3,2,2,0,0,0,2
6502924,910,3,Braylon Patton,False,False,8.8,4,1,1,1,1,0,0,2,2,0,0,1,0
6502924,910,55,King Walker,False,False,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1
6502924,910,2,Corneilous Williams,True,False,14.7,4,4,0,2,3,0,0,0,0,0,0,0,0
