game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502881,2193,20,Todd Brogna,True,20.8,8,3,2,2,2,2
6502881,2193,2,Aliou Cisse,False,5.9,0,2,1,0,0,0
6502881,2193,4,Tye Dorset,True,30.4,12,4,4,4,4,0
6502881,2193,9,Malik Edmead,False,14.2,0,1,2,0,0,0
6502881,2193,21,Brendan Johnson,False,5.1,3,0,0,1,0,1
6502881,2193,5,Kevair Kennedy,True,23.4,10,1,1,3,0,4
6502881,2193,10,Andres Marrero,True,21.1,6,1,0,2,2,0
6502881,2193,3,Ernest Shelton,True,32.3,12,4,0,4,2,2
6502881,2193,1,Jaylen Stinson,False,13.7,0,0,1,0,0,0
6502881,2193,23,KC Ugwuakazi,False,25.6,5,3,2,1,0,3
6502881,1813,15,Joshua Aaron Reaves,False,1.6,0,0,0,0,0,0
6502881,1813,5,Cruz Davis,True,36.6,15,4,8,5,3,2
6502881,1813,4,Joshua DeCady,False,19.6,7,3,1,2,0,3
6502881,1813,1,Preston Edmead,True,32.2,22,2,5,5,5,7
6502881,1813,6,Victory Onuetu,True,14.7,6,6,0,3,0,0
6502881,1813,25,German Plotnikov,True,37.2,7,2,4,3,1,0
6502881,1813,7,Jaeden Roberts,False,2.8,0,0,0,0,0,0
6502881,1813,33,Silas Sunday,False,20.2,15,7,0,7,0,1
6502881,1813,17,Alex Tsynkevich,False,5.1,2,3,0,0,0,2
6502881,1813,11,Amir Williams,False,2.1,0,1,0,0,0,0
