game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502289,2091,9,Jeremiah Cherry,True,False,38.3,20,7,3,8,13,0,0,4,8,2,4,5,4
6502289,2091,16,Prophet Johnson,True,False,36.6,17,11,6,7,11,3,4,0,0,1,1,0,1
6502289,2091,32,Mark Lavrenov,False,False,12.3,8,3,0,3,3,2,2,0,1,0,0,0,1
6502289,2091,8,Shaqir O'Neal,True,False,15.0,2,2,1,0,0,0,0,2,2,0,0,1,2
6502289,2091,3,Romari Robinson,False,False,3.5,0,1,0,0,1,0,0,0,0,0,0,0,0
6502289,2091,4,Jahni Summers,True,False,27.2,10,2,1,3,9,1,5,3,4,2,0,1,3
6502289,2091,5,Jayden Teat,False,False,18.2,0,3,1,0,5,0,3,0,0,0,0,0,3
6502289,2091,1,Mikey Williams,True,False,39.0,30,2,5,10,16,4,7,6,8,1,1,4,2
6502289,1061,10,Jason Fontenet II,True,False,28.4,14,7,1,6,13,2,3,0,0,0,0,1,3
6502289,1061,12,Evans Kipruto,False,False,11.0,2,1,1,1,1,0,0,0,0,0,0,1,5
6502289,1061,34,Hosana Kitenge,True,False,20.8,5,5,2,2,7,0,0,1,2,1,0,0,4
6502289,1061,1,Miro Little,True,False,34.5,17,5,8,3,9,1,5,10,10,4,1,1,0
6502289,1061,20,Aidan Mahaney,True,False,33.1,17,1,2,6,12,2,5,3,5,0,0,0,1
6502289,1061,24,Zion Sensley,False,False,14.9,7,7,2,2,5,2,5,1,2,1,0,2,2
6502289,1061,3,CJ Shaw,False,False,12.3,9,0,0,3,5,1,2,2,4,0,0,1,0
6502289,1061,23,Michael Simcoe,False,False,14.5,4,1,0,2,3,0,0,0,0,1,0,1,1
6502289,1061,7,Colin Smith,True,False,30.5,17,7,2,5,8,5,7,2,2,2,0,1,3
