game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501835,1269,22,Maison Adeleye,True,False,18.9,3,3,2,1,3,0,2,1,2,0,0,1,1
6501835,1269,10,Vere Anthony,False,False,10.0,2,1,2,1,1,0,0,0,0,3,0,1,1
6501835,1269,3,Kheni Briggs,False,False,16.7,7,3,1,3,7,1,5,0,0,0,0,1,1
6501835,1269,20,Tristan Burth,False,False,7.7,2,2,0,1,2,0,0,0,0,1,0,0,1
6501835,1269,5,Stefano Faloppa,True,False,31.4,11,8,0,4,8,1,3,2,2,1,0,3,3
6501835,1269,1,Jabri Fitzpatrick,True,False,34.3,18,9,2,5,10,1,4,7,10,0,0,6,1
6501835,1269,23,Najimi George,True,False,34.6,16,1,2,4,7,3,4,5,6,1,1,2,2
6501835,1269,15,Andre Pasha,True,False,32.3,6,9,2,3,6,0,2,0,0,0,0,1,0
6501835,1269,14,Teshaun Steele,False,False,2.7,0,0,0,0,1,0,1,0,0,1,0,1,1
6501835,1269,21,Zoumana Traore,False,False,11.3,0,2,0,0,2,0,1,0,0,1,0,1,0
6501835,2435,4,Zion Bethea,True,False,25.4,11,3,0,3,10,3,6,2,2,1,0,1,2
6501835,2435,5,John Clemmons,False,False,5.7,0,1,0,0,2,0,2,0,0,0,0,0,0
6501835,2435,1,Ponce James,True,False,30.9,13,3,0,5,17,1,6,2,2,3,0,3,2
6501835,2435,2,Corey Perkins,False,False,22.4,4,1,1,2,4,0,1,0,0,0,0,2,1
6501835,2435,37,Ademar Santos,True,False,14.3,2,1,1,1,3,0,1,0,0,0,0,1,1
6501835,2435,42,Bessanty Saragba,True,False,15.6,1,1,0,0,0,0,0,1,2,0,0,1,2
6501835,2435,22,Dean Shepherd,False,False,10.1,2,1,0,1,1,0,0,0,0,0,0,0,2
6501835,2435,8,Jalen StClair,False,False,8.8,0,1,1,0,0,0,0,0,0,1,0,0,3
6501835,2435,13,Kareem Watson,False,False,21.6,7,6,1,3,9,0,0,1,2,3,0,2,1
6501835,2435,3,Miles Webb,False,False,24.4,10,3,0,4,6,1,2,1,2,0,0,0,2
