game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504688,2602,10,Jacob Bannarbie,False,False,7.2,4,2,0,2,2,0,0,0,0,0,0,1,1
6504688,2602,22,Walter Brown,False,False,10.7,0,5,2,0,0,0,0,0,0,0,0,1,1
6504688,2602,24,Naas Cunningham,False,False,22.9,13,3,3,3,8,0,3,7,8,1,0,1,2
6504688,2602,1,Ladji Dembele,True,False,30.0,10,6,3,4,11,2,4,0,0,0,1,1,3
6504688,2602,3,Howie Fleming Jr.,True,False,10.0,0,2,1,0,1,0,1,0,0,1,0,2,5
6504688,2602,7,Al Green,True,False,16.8,4,1,2,1,4,1,4,1,2,1,0,0,0
6504688,2602,2,Kimani Hamilton,True,False,23.1,16,2,2,7,10,0,0,2,4,1,0,1,4
6504688,2602,6,Tyrin Jones,False,False,20.1,9,7,1,4,4,0,0,1,5,2,0,0,2
6504688,2602,12,Issac Williamson,False,False,22.3,11,1,1,4,9,1,5,2,4,1,0,1,5
6504688,899,24,Kenyon Aguino,True,False,26.7,15,2,3,5,8,0,1,5,5,1,1,1,4
6504688,899,13,Courtney Anderson,False,False,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6504688,899,7,Kadyn Betts,False,False,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1
6504688,899,10,Connor Dick,False,False,1.1,0,0,0,0,1,0,1,0,0,0,0,0,0
6504688,899,2,Chase Henderson,False,False,11.8,5,0,2,2,4,0,0,1,1,0,0,0,1
6504688,899,3,Brooklyn Hicks,False,False,17.6,8,5,0,2,5,1,2,3,4,0,0,0,0
6504688,899,8,Tyler Isaak,True,False,20.9,10,4,0,2,4,0,1,6,6,1,0,2,3
6504688,899,5,Amari Jedkins,False,False,10.4,5,3,0,1,2,1,2,2,2,1,0,0,1
6504688,899,32,Te'Jon Sawyer,True,False,34.9,18,9,2,8,12,1,2,1,2,1,1,1,5
6504688,899,4,Tyler Thompson,True,False,37.1,11,7,3,4,6,3,5,0,0,0,0,2,3
