game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503425,616,2,Ezra Ausar,True,False,27.8,22,7,0,8,11,0,0,6,9,1,0,3,4
6503425,616,4,Chad Baker-Mazara,True,False,53.2,34,9,2,10,22,3,10,11,12,1,5,1,3
6503425,616,33,Jaden Brownell,False,False,5.3,0,0,1,0,2,0,1,0,0,0,0,0,2
6503425,616,6,Jacob Cofie,True,False,33.3,2,5,0,1,3,0,0,0,0,0,1,1,5
6503425,616,3,Amarion Dickerson,True,False,34.1,9,3,3,3,7,1,4,2,4,1,2,3,5
6503425,616,45,Gabe Dynes,False,False,5.7,0,0,0,0,0,0,0,0,2,1,0,0,0
6503425,616,8,Jerry Easter II,False,False,32.1,7,8,3,2,5,1,2,2,2,2,4,1,3
6503425,616,7,Jordan Marsh,False,False,16.5,6,1,5,2,4,2,2,0,0,0,0,0,2
6503425,616,1,Rodney Rice,True,False,51.5,26,1,9,6,19,2,9,12,15,3,0,4,2
6503425,616,5,Terrance Williams II,False,False,15.6,1,1,0,0,2,0,1,1,2,1,0,0,0
6503425,2350,10,Jerrell Bellamy,False,False,9.7,5,2,0,2,3,1,1,0,0,0,0,1,4
6503425,2350,2,Cobi Campbell,True,False,10.7,0,2,0,0,3,0,1,0,0,0,0,0,1
6503425,2350,3,Cooper Campbell,True,False,47.2,32,12,8,10,19,6,9,6,7,2,0,4,4
6503425,2350,4,Emmanuel Clarton,False,False,3.5,0,2,0,0,0,0,0,0,0,0,0,1,1
6503425,2350,5,Javen Colbert,False,False,9.3,1,0,0,0,1,0,1,1,2,0,0,0,0
6503425,2350,95,Austin Cross,False,False,20.8,0,2,1,0,3,0,3,0,2,0,0,1,1
6503425,2350,1,Thomas Dowd,True,False,50.9,19,12,2,6,16,2,7,5,7,2,1,1,4
6503425,2350,22,Corbin Green,False,False,4.9,3,3,1,0,0,0,0,3,4,0,1,1,3
6503425,2350,33,Theo Seng,True,False,37.8,20,8,0,8,14,1,3,3,6,0,0,1,5
6503425,2350,11,Victor Valdes,True,False,39.8,24,5,3,9,24,1,6,5,5,2,1,6,5
