game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503027,1471,13,Blake Barkley,True,23.9,12,5,0,5,1,1
6503027,1471,14,Brayden Crump,False,15.7,7,4,1,3,1,0
6503027,1471,2,Maki Johnson,False,24.9,0,3,2,0,0,0
6503027,1471,35,Jordan McCullum,True,18.3,5,2,1,1,0,3
6503027,1471,15,Cam Morris III,True,20.4,14,2,3,6,1,1
6503027,1471,30,Henry Sisemore,False,0.9,0,0,0,0,0,0
6503027,1471,21,Gabe Sisk,False,8.3,0,1,0,0,0,0
6503027,1471,4,Jaylen Smith,False,31.2,28,8,1,10,7,1
6503027,1471,5,Allen Strothers,True,16.9,0,2,3,0,0,0
6503027,1471,24,Isaiah Sutherland,False,4.0,0,0,0,0,0,0
6503027,1471,11,Brian Taylor,True,34.8,14,10,10,5,2,2
6503027,1214,13,Parker Applegate,False,6.5,0,3,0,0,0,0
6503027,1214,9,Harrison Beauchamp,False,17.2,6,0,1,2,2,0
6503027,1214,10,Owen Derhmann,False,1.9,0,1,0,0,0,0
6503027,1214,2,Javion Guy-King,False,22.0,5,1,3,2,1,0
6503027,1214,1,Camren Hunter,True,24.5,10,4,1,3,2,2
6503027,1214,5,Tyler Lee,False,16.8,6,0,0,2,0,2
6503027,1214,25,Malchiah Marable,True,15.8,0,4,1,0,0,0
6503027,1214,24,Cole McCormick,True,19.7,8,2,0,3,2,0
6503027,1214,32,Luke Moore,True,28.1,13,3,3,4,3,2
6503027,1214,12,Ty Robinson,True,17.0,0,4,1,0,0,0
6503027,1214,4,John Shulman,False,1.9,0,1,0,0,0,0
6503027,1214,17,Ethan Thomas,False,5.8,0,1,0,0,0,0
