game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6533938,291,2,Leroy Blyden Jr.,True,36.3,14,2,5,5,3,1
6533938,291,7,Sean Craig,True,35.5,17,4,2,6,2,3
6533938,291,11,"Will James, Jr.",False,9.4,0,1,0,0,0,0
6533938,291,22,Tyler Ode,False,2.6,0,0,0,0,0,0
6533938,291,32,Jaylan Ouwinga,False,24.5,5,3,1,2,1,0
6533938,291,25,Austin Parks,True,19.2,15,5,0,5,1,4
6533938,291,21,London Praytor,False,0.8,0,0,0,0,0,0
6533938,291,10,Chris Riddle,False,4.7,2,1,0,1,0,0
6533938,291,5,Mynor Strong,False,4.0,0,1,0,0,0,0
6533938,291,4,Kyler VanderJagt,True,25.5,6,1,1,2,2,0
6533938,291,3,Sonny Wilson,True,37.5,13,0,4,5,2,1
6533938,2085,5,Eoin Dillon,False,4.5,2,2,0,0,0,2
6533938,2085,10,Jabez Jenkins,True,26.3,12,5,1,5,2,0
6533938,2085,8,Tyler Lundblade,True,37.5,22,3,4,8,6,0
6533938,2085,1,Nic McClain,True,22.6,9,4,4,4,1,0
6533938,2085,14,Sam Orme,True,33.5,18,7,4,7,4,0
6533938,2085,11,Drew Scharnowski,False,16.4,6,1,1,3,0,0
6533938,2085,2,Jack Smiley,False,18.9,6,3,4,2,2,0
6533938,2085,3,Isaiah West,False,8.7,2,2,0,1,0,0
