game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6505569,2159,32,Travelle Bryson,True,False,24.4,10,4,0,3,8,0,3,4,4,0,0,1,4
6505569,2159,4,Alex Cotton,True,False,31.8,13,1,1,5,7,3,5,0,0,2,0,3,2
6505569,2159,2,Cam Gillus,True,False,30.7,12,2,5,3,6,2,4,4,4,2,0,4,3
6505569,2159,34,Bryce Harris,True,False,37.7,15,6,5,5,12,2,3,3,4,5,1,0,2
6505569,2159,23,Ed Holland III,False,False,26.2,6,5,1,3,4,0,0,0,0,1,0,0,3
6505569,2159,13,Danas Kazakevicius,True,False,22.2,4,2,1,1,4,0,0,2,2,0,0,5,1
6505569,2159,11,Ose Okojie,False,False,13.2,6,1,0,3,4,0,0,0,2,0,0,0,1
6505569,2159,21,Calvin Robins Jr.,False,False,3.4,0,1,0,0,0,0,0,0,0,0,0,1,1
6505569,746,10,Richard Amaefule,False,False,12.9,2,1,0,0,1,0,0,2,2,0,0,1,2
6505569,746,3,Rickey Ballard,False,False,12.6,2,1,0,0,0,0,0,2,2,2,0,0,1
6505569,746,1,Roderick Coffee III,True,False,38.9,7,8,8,2,5,2,3,1,2,1,0,2,0
6505569,746,21,Devyn Franklin,True,False,18.3,0,3,0,0,2,0,0,0,0,1,0,3,4
6505569,746,24,Randarius Jones,False,False,4.6,0,0,0,0,0,0,0,0,0,1,0,1,2
6505569,746,5,Jimel Lane,True,False,32.2,18,3,0,7,14,2,4,2,4,1,2,2,4
6505569,746,15,Antonio Munoz,True,False,25.3,11,0,1,4,8,0,2,3,5,1,0,2,0
6505569,746,11,Jamil Muttilib,False,False,25.7,21,2,0,8,10,5,7,0,0,2,0,1,3
