game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502603,2197,1,Isaac Asuma,True,False,42.4,9,3,7,2,6,2,5,3,4,1,1,2,2
6502603,2197,5,Jaylen Crocker-Johnson,True,False,38.9,11,11,2,5,12,1,4,0,0,0,1,1,4
6502603,2197,3,Bobby Durkin,False,False,11.0,4,0,0,1,6,0,4,2,2,1,0,0,2
6502603,2197,2,Grayson Grove,False,False,15.8,4,6,1,2,3,0,0,0,1,1,0,0,2
6502603,2197,6,Langston Reynolds,False,False,24.3,5,4,1,2,5,0,1,1,2,1,0,2,0
6502603,2197,10,Cade Tyson,True,False,36.8,27,5,1,7,14,3,5,10,14,0,0,1,5
6502603,2197,22,Robert Vaihola,True,False,18.4,4,5,0,1,1,0,0,2,9,2,1,0,4
6502603,2231,7,Justin Allen,False,False,36.6,12,5,3,5,13,0,4,2,3,2,0,1,4
6502603,2231,20,Maruan Cicic,True,False,28.9,4,4,0,1,3,0,1,2,2,0,0,0,3
6502603,2231,13,Marcus Hall,True,False,39.1,15,4,3,4,8,2,3,5,10,0,0,4,4
6502603,2231,1,Josh Hines,False,False,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6502603,2231,10,C.J. O'Hara,True,False,40.6,11,8,1,4,6,0,1,3,5,1,0,3,3
6502603,2231,2,Preston Ruedinger,True,False,41.8,15,3,6,5,13,3,8,2,2,0,1,3,4
6502603,2231,22,LeBron Thomas,False,False,8.4,2,2,0,1,3,0,1,0,0,0,0,1,3
6502603,2231,23,Caden Wilkins,False,False,20.6,6,3,0,2,8,1,4,1,2,0,2,0,3
6502603,2231,4,Mac Wrecke,True,False,8.2,0,1,0,0,0,0,0,0,0,0,0,1,1
