game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502920,722,21,Ace Buckner,False,False,16.1,11,2,3,5,11,1,5,0,0,0,0,0,4
6502920,722,11,Nick Davidson,True,False,22.5,18,6,2,6,10,1,3,5,8,2,0,0,1
6502920,722,5,Zac Foster,False,False,24.4,2,5,5,0,6,0,5,2,2,1,0,0,4
6502920,722,2,Dillon Hunter,True,False,20.8,7,4,2,3,7,1,4,0,0,2,0,0,3
6502920,722,4,Efrem Johnson,False,False,20.1,7,1,2,3,7,1,5,0,0,0,0,0,0
6502920,722,1,Jestin Porter,True,False,16.6,9,5,3,3,11,3,8,0,0,0,0,0,0
6502920,722,44,Trent Steinour,False,False,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0
6502920,722,8,Dallas Thomas,False,False,3.7,5,1,0,2,3,1,1,0,0,0,0,1,0
6502920,722,3,Chase Thompson,False,False,17.5,5,2,3,1,3,1,2,2,4,2,1,0,1
6502920,722,10,Jake Wahlin,True,False,18.3,6,2,2,3,5,0,2,0,0,0,1,1,0
6502920,722,22,Carter Welling,False,False,15.3,14,11,0,6,9,1,1,1,3,0,0,1,1
6502920,1911,3,Julius Clark,True,False,17.4,9,2,0,2,3,1,1,4,6,0,0,1,2
6502920,1911,23,Colin Hawkins,True,False,19.9,2,0,0,1,2,0,0,0,2,0,0,2,1
6502920,1911,5,Jacob Hogarth,True,False,18.4,5,7,0,1,3,0,0,3,3,0,0,2,5
6502920,1911,6,Jacob Hudson,True,False,31.9,11,7,2,2,8,0,3,7,11,0,0,1,0
6502920,1911,4,D.J. Jefferson,False,False,16.4,6,1,1,3,7,0,1,0,0,1,0,2,0
6502920,1911,11,NaVuan Peterson,False,False,21.6,7,5,2,3,9,1,5,0,0,1,0,2,0
6502920,1911,7,Riek Riek,False,False,13.2,0,2,1,0,1,0,1,0,0,0,0,0,4
6502920,1911,1,Spence Sims,False,False,26.9,11,0,0,4,6,3,5,0,0,0,0,5,0
6502920,1911,25,Ace Talbert,False,False,19.6,5,1,2,1,5,1,3,2,2,0,0,0,1
6502920,1911,10,Curtis Williams,True,False,11.7,0,2,0,0,2,0,1,0,0,0,1,0,5
