game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502728,1295,32,Brayden Barron,False,False,5.5,0,1,0,0,0,0,0,0,0,1,1,1,0
6502728,1295,7,Charles Chukwu,False,False,9.6,4,2,0,2,2,0,0,0,2,0,0,0,1
6502728,1295,2,Mozae Downing-Rivers,False,False,9.9,2,0,2,0,1,0,1,2,2,0,0,0,0
6502728,1295,5,Jaylin Henderson,True,False,34.9,24,7,7,7,11,1,4,9,9,1,0,1,0
6502728,1295,3,Brycen Long,False,False,10.4,0,1,0,0,5,0,4,0,0,0,0,0,2
6502728,1295,23,Terri Miller Jr.,True,False,31.7,17,14,4,8,14,1,2,0,0,2,1,4,1
6502728,1295,4,Tre-Vaughn Minott,True,False,21.7,6,13,0,2,10,0,0,2,5,0,1,1,1
6502728,1295,10,Colt Ness,False,False,7.4,2,1,2,1,1,0,0,0,0,1,0,0,2
6502728,1295,1,Kelcy Phipps,True,False,23.8,17,2,0,6,10,5,8,0,0,0,0,1,0
6502728,1295,12,Samuel Stewart IV,False,False,3.4,5,1,1,2,2,1,1,0,0,0,0,0,0
6502728,1295,6,Sebastian Tidor,False,False,12.7,0,3,1,0,4,0,3,0,0,1,0,1,1
6502728,50862,30,Nathan Behr,True,False,8.5,1,2,0,0,3,0,2,1,2,1,0,0,2
6502728,50862,44,Kohrey Bridges,False,False,8.1,2,2,0,1,1,0,0,0,0,0,0,0,1
6502728,50862,4,Garret Long,True,False,24.2,7,7,1,3,14,0,5,1,2,0,0,2,2
6502728,50862,5,Bradley Graham,True,False,21.3,4,3,2,2,5,0,2,0,0,1,0,0,2
6502728,50862,33,Jacob Laff,False,False,14.8,10,0,1,4,5,2,3,0,0,0,0,0,2
6502728,50862,11,Daniel Thomas,False,False,16.1,11,3,0,3,8,3,6,2,2,0,0,0,1
6502728,50862,42,Solomon Campbell,False,False,11.1,0,1,0,0,2,0,2,0,0,0,0,2,1
6502728,50862,3,Tyler No,False,False,15.1,4,1,2,1,3,0,1,2,2,0,0,2,2
6502728,50862,20,Jamoi Davis,True,False,18.0,2,4,2,1,3,0,1,0,0,1,0,0,0
6502728,50862,24,Zach Jefferson,True,False,17.5,6,3,0,2,8,2,5,0,0,0,1,1,2
