game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502857,1782,12,Cameron Boozer,True,False,36.1,15,12,3,3,12,0,4,9,12,2,1,2,2
6502857,1782,2,Cayden Boozer,False,False,13.7,2,3,2,0,1,0,0,2,2,0,0,0,0
6502857,1782,6,Maliq Brown,False,False,13.4,3,1,1,1,3,0,1,1,1,1,0,3,5
6502857,1782,3,Isaiah Evans,True,False,33.0,23,1,1,7,13,4,8,5,6,0,0,1,3
6502857,1782,1,Caleb Foster,True,False,26.3,7,1,2,3,6,1,1,0,0,0,0,1,3
6502857,1782,8,Darren Harris,False,False,8.1,3,1,1,1,3,1,2,0,0,1,0,1,1
6502857,1782,14,Nikolas Khamenia,False,False,17.6,4,3,2,1,2,1,2,1,2,0,0,1,2
6502857,1782,21,Patrick Ngongba,True,False,23.7,10,4,2,4,7,0,2,2,3,1,1,1,5
6502857,1782,7,Dame Sarr,True,False,28.1,8,6,1,2,5,2,3,2,4,3,0,0,0
6502857,2344,10,Nic Codie,True,False,23.2,4,4,0,2,7,0,2,0,2,0,1,0,4
6502857,2344,4,Declan Duru Jr.,False,False,6.2,0,0,0,0,1,0,1,0,0,0,0,1,2
6502857,2344,5,Camden Heide,False,False,8.7,0,2,0,0,0,0,0,0,0,0,0,0,2
6502857,2344,12,Tramon Mark,True,False,24.4,2,3,1,1,2,0,0,0,1,0,0,2,2
6502857,2344,3,Dailyn Swain,True,False,35.9,16,6,1,7,18,2,5,0,0,1,0,1,1
6502857,2344,23,Lassina Traore,False,False,17.9,5,9,1,2,5,0,1,1,2,2,0,4,4
6502857,2344,8,Matas Vokietaitis,True,False,23.3,15,8,0,3,8,0,0,9,10,0,1,5,4
6502857,2344,2,Chendall Weaver,True,False,15.1,3,3,0,1,5,0,3,1,1,0,0,1,2
6502857,2344,7,Simeon Wilcher,False,False,15.2,0,1,1,0,3,0,1,0,0,1,0,1,1
