game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6506242,1757,11,Chris Ashby,True,False,30.9,15,2,2,5,10,5,10,0,0,1,0,2,3
6506242,1757,24,Yoav Berman,True,False,27.2,9,4,3,2,10,2,8,3,3,0,2,4,3
6506242,1757,4,Reid Celestin,False,False,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6506242,1757,5,Kam Clark,True,False,12.1,0,2,1,0,1,0,1,0,0,0,1,1,0
6506242,1757,3,Isaiah Henry,False,False,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0
6506242,1757,9,Maban Jabriel,False,False,17.3,8,2,2,2,4,2,3,2,2,0,0,1,1
6506242,1757,7,Gus Larson,False,False,17.9,3,9,2,1,2,0,0,1,2,1,4,0,0
6506242,1757,1,Nasir Mann,True,False,31.6,15,6,4,6,10,2,6,1,1,2,0,2,3
6506242,1757,6,Avantae Parker,True,False,20.9,10,5,2,5,10,0,0,0,0,1,0,1,1
6506242,1757,22,Carson Schwieger,False,False,19.1,17,4,0,6,9,5,8,0,0,0,0,0,2
6506242,2632,10,Taj Bryant,True,False,29.7,14,8,2,4,6,3,3,3,5,0,0,2,1
6506242,2632,3,Mekhi Conner,True,False,31.2,6,2,4,1,8,1,5,3,4,2,0,1,1
6506242,2632,6,Yann Farell,True,False,33.2,3,3,1,1,10,1,7,0,0,1,0,0,2
6506242,2632,5,Dashon Gittens,True,False,29.9,10,3,0,4,10,2,5,0,0,2,1,3,2
6506242,2632,13,Fallou Gueye,False,False,17.7,3,0,1,1,3,1,1,0,0,1,0,0,1
6506242,2632,7,Anquan Hill,True,False,30.8,19,7,0,8,17,1,8,2,2,0,0,4,0
6506242,2632,4,Jaden Slaughter,False,False,11.1,2,4,0,1,5,0,0,0,0,0,0,0,1
6506242,2632,11,Abdou Yadd,False,False,16.4,7,1,1,3,6,1,3,0,0,2,0,2,3
