game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503287,2212,2,Dwayne Aristode,False,23.9,3,5,1,1,0,1
6503287,2212,22,Addison Arnold,False,4.1,0,0,0,0,0,0
6503287,2212,30,Tobe Awaka,False,20.3,13,8,2,5,0,3
6503287,2212,5,Brayden Burries,True,26.8,15,3,3,4,1,6
6503287,2212,11,Jackson Cook,False,1.8,0,0,0,0,0,0
6503287,2212,3,Anthony Dell'Orso,False,21.0,16,3,3,4,1,7
6503287,2212,42,Sven Djopmo,False,3.6,2,1,0,1,0,0
6503287,2212,7,Jackson Francois,False,1.8,2,1,0,1,0,0
6503287,2212,15,Sidi Gueye,False,4.6,2,1,0,0,0,2
6503287,2212,8,Ivan Kharchenkov,True,9.1,2,1,1,1,0,0
6503287,2212,13,Motiejus Krivas,True,26.1,20,9,1,7,0,6
6503287,2212,21,Evan Nelson,False,7.7,0,2,1,0,0,0
6503287,2212,10,Koa Peat,True,24.4,16,4,4,6,0,4
6503287,1275,6,Melo Baines,True,12.2,8,3,0,4,0,0
6503287,1275,14,Yel Deeng,False,16.0,5,5,1,2,1,0
6503287,1275,11,Devon Ellis,True,7.0,0,3,1,0,0,0
6503287,1275,2,Elijah Jamison,True,22.3,8,1,2,3,2,0
6503287,1275,3,My'kel Jenkins,False,25.0,2,1,2,1,0,0
6503287,1275,20,Jordan Leaks,True,28.1,3,3,1,1,1,0
6503287,1275,23,Keyontae Lewis,False,21.1,6,3,0,3,0,0
6503287,1275,7,Anthony McComb III,True,37.7,19,1,1,8,1,2
6503287,1275,21,Jaquel Morris,False,7.7,2,0,0,1,0,0
6503287,1275,1,Dian Wright-Forde,False,14.1,4,1,2,2,0,0
