game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504266,1658,4,Papa Amadou Kante,False,False,20.0,4,8,0,2,3,0,0,0,1,0,1,1,3
6504266,1658,2,Cameron Corhen,True,False,36.3,6,13,2,1,2,0,1,4,5,1,2,3,3
6504266,1658,3,Brandin Cummings,True,False,33.7,19,2,3,5,10,5,8,4,5,0,0,1,2
6504266,1658,22,Barry Dunning Jr.,False,False,6.5,2,3,0,0,4,0,2,2,2,0,1,2,0
6504266,1658,25,Nojus Indrusaitis,False,False,24.3,6,6,2,2,9,1,5,1,5,0,0,3,2
6504266,1658,7,Damarco Minor,True,False,34,23,6,3,5,8,4,7,9,10,0,0,2,3
6504266,1658,13,Roman Siulepa,True,False,23.1,12,3,2,4,7,1,3,3,5,0,1,1,2
6504266,1658,8,Omari Witherspoon,True,False,22.2,6,1,4,2,7,1,4,1,2,1,1,1,2
6504266,787,24,Jaylen Benard,False,False,18.4,5,6,1,2,8,1,4,0,1,1,0,1,2
6504266,787,3,Alphonzo Billups III,True,False,22.4,11,2,1,4,12,3,8,0,0,1,1,0,3
6504266,787,1,Jacoi Hutchinson,True,False,26.9,13,2,6,5,9,0,1,3,4,1,0,0,2
6504266,787,23,Elijah Jones,False,False,16.4,4,3,0,1,3,0,1,2,2,1,0,0,3
6504266,787,8,Isaiah Kalala,False,False,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6504266,787,7,Elijah Kelly,False,False,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6504266,787,5,KJ McClurg,False,False,16.6,2,2,0,0,2,0,1,2,2,1,0,0,2
6504266,787,11,Jaylin Payne,False,False,6.2,2,2,1,0,1,0,0,2,2,0,0,0,1
6504266,787,4,Emanuel Richards,True,False,24.9,0,2,0,0,7,0,1,0,0,2,0,2,4
6504266,787,2,Redd Thompson Jr.,False,False,11.3,0,2,1,0,4,0,3,0,0,0,0,2,4
6504266,787,77,Elijah Tucker,True,False,24.8,7,5,0,3,10,0,0,1,1,1,0,1,4
