game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6529198,1144,17,Everett Barnes,True,False,14.9,7,5,0,3,6,0,1,1,2,0,3,1,1
6529198,1144,1,Carter Berg-McLean,False,False,15.7,0,3,3,0,2,0,0,0,0,0,0,2,1
6529198,1144,14,Garrett Brennan,False,False,10.5,3,4,0,1,3,0,2,1,1,1,0,0,3
6529198,1144,2,Troy Cicero Jr.,False,False,16.0,11,3,0,4,5,3,4,0,0,0,0,0,2
6529198,1144,15,Tyson Commander,False,False,17.7,0,2,2,0,5,0,3,0,0,0,0,1,1
6529198,1144,24,Sebastien Emenalo,False,False,15.3,5,8,1,2,4,1,1,0,1,0,1,0,2
6529198,1144,13,Ben Menker,False,False,4.3,3,1,0,1,1,1,1,0,0,0,0,0,0
6529198,1144,7,Jonas Sirtautas,False,False,13.8,11,7,0,4,7,0,0,3,4,1,0,1,2
6529198,1144,5,Peter Sposito,False,False,3.3,0,0,0,0,2,0,1,0,0,0,0,0,1
6529198,1144,22,Sam Springer,True,False,21.7,16,5,0,5,8,4,5,2,2,0,0,1,1
6529198,1144,3,Jordan Stiemke,True,False,21.1,15,1,3,6,9,3,4,0,0,0,0,1,3
6529198,1144,6,Jacob Theodosiou,True,False,22.6,14,6,2,5,11,1,4,3,5,0,0,0,1
6529198,1406,3,Mike Byfield,False,False,22.8,6,2,1,3,5,0,0,0,0,0,1,0,3
6529198,1406,14,Michael Cronin,False,False,3.3,0,0,0,0,1,0,1,0,0,0,0,0,0
6529198,1406,8,Tyler Fox,False,False,16.7,2,1,2,1,8,0,2,0,0,0,0,0,0
6529198,1406,6,Joshua Hunter,True,False,23.9,3,8,0,1,7,1,5,0,1,0,0,0,0
6529198,1406,5,JoJo Kelly,True,False,30.5,25,3,2,9,19,1,3,6,7,0,0,0,1
6529198,1406,13,Jhamiel Kelly,False,False,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6529198,1406,15,Tyler Meinel,True,False,16.1,0,2,0,0,3,0,1,0,0,0,0,0,3
6529198,1406,12,Salahudin Muhammad,False,False,3.1,0,1,0,0,0,0,0,0,3,0,0,0,0
6529198,1406,23,Sean Murphy,True,False,27.8,11,4,1,5,8,0,1,1,2,0,1,2,1
6529198,1406,4,Anthony Pineda,False,False,6.4,2,0,0,0,1,0,1,2,2,0,0,1,0
6529198,1406,7,Tamir Powell,False,False,12.8,4,1,1,2,4,0,1,0,0,1,1,0,5
6529198,1406,21,Jeremiah Samuel,False,False,5.5,0,1,0,0,2,0,0,0,0,0,0,0,0
6529198,1406,2,K'Mari Smith,True,False,24.3,5,1,2,1,3,0,0,3,6,0,0,3,2
6529198,1406,24,RJ Turner,False,False,5.5,2,0,0,1,1,0,0,0,0,0,0,0,0
