game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501778,2217,11,Brycen Blaine,False,False,30.7,19,10,2,5,11,3,6,6,7,0,0,3,1
6501778,2217,7,Nate Brafford,True,False,20.9,6,4,1,2,4,2,4,0,2,0,0,1,2
6501778,2217,4,Trent Coleman,False,False,18.3,3,5,0,0,0,0,0,3,4,0,0,1,3
6501778,2217,2,Jaquias Franklin,True,False,11.5,1,3,5,0,0,0,0,1,2,0,0,1,0
6501778,2217,12,Jesse Hafemeister,True,False,24.3,10,7,0,3,10,0,5,4,5,0,0,0,1
6501778,2217,23,Reis Jones,True,False,10.4,7,2,0,3,3,0,0,1,1,0,1,3,4
6501778,2217,34,Lase Olalere,False,False,12.2,4,5,1,2,5,0,0,0,2,0,0,1,4
6501778,2217,1,A'lahn Sumler,False,False,27.1,29,6,4,11,13,5,6,2,6,0,0,6,3
6501778,2217,5,Jacob Taylor,False,False,12.8,0,1,0,0,2,0,2,0,0,1,0,0,3
6501778,2717,15,Matt Compas,True,False,18.5,11,3,0,4,10,1,2,2,2,3,1,0,1
6501778,2717,10,Lav Cvetkovic',False,False,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6501778,2717,12,Kyler D'Augustino,True,False,33.1,28,3,3,12,16,2,3,2,2,1,0,1,3
6501778,2717,4,Micah Davis,False,False,22.7,3,0,4,0,6,0,3,3,4,2,0,0,2
6501778,2717,5,JP Dragas,False,False,17.4,15,2,2,5,7,3,5,2,2,2,0,0,3
6501778,2717,1,Reece Hagy,True,False,10.3,3,2,1,1,2,1,2,0,0,0,0,0,1
6501778,2717,23,Aiden Miller,False,False,20.5,3,8,1,1,6,1,6,0,2,0,0,1,4
6501778,2717,13,Maguire Mitchell,True,False,30.9,13,3,1,5,11,3,9,0,0,1,0,0,3
6501778,2717,20,Kameron Tinsley,False,False,12,1,1,0,0,3,0,2,1,2,0,1,0,2
6501778,2717,7,Finley Woodward,True,False,20.6,9,4,2,4,11,0,0,1,5,0,0,2,4
