game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6501209,633,4,Jaxson Bell,False,22.0,15,3,1,5,4,1
6501209,633,2,Ryan Curry,True,36.5,14,4,7,4,4,2
6501209,633,5,Joshua Eli,False,19.2,5,3,3,2,1,0
6501209,633,24,Alex Engro,False,1.7,0,0,0,0,0,0
6501209,633,54,Jorn Everson,True,18.5,7,1,0,3,1,0
6501209,633,1,Jackson Furman,False,29.3,11,1,2,4,3,0
6501209,633,10,Jacen Holloway,True,33.4,10,4,3,4,1,1
6501209,633,32,Tate Laczkowski,True,15.9,2,2,2,1,0,0
6501209,633,22,Kevin McCarthy,True,19.8,6,3,2,2,2,0
6501209,397,7,Jean Aranguren,False,17.2,3,3,2,1,1,0
6501209,397,11,Bubu Benjamin,True,25.8,9,3,1,2,2,3
6501209,397,5,Ty Bevins,False,17.5,5,0,0,1,1,2
6501209,397,30,Rafael Castro,True,27.9,16,7,0,5,0,6
6501209,397,3,Tre Dinkins,False,25.7,9,3,4,3,3,0
6501209,397,33,Luke Hunger,False,12.1,11,7,1,4,0,3
6501209,397,9,Garrett Johnson,True,28.1,14,9,1,3,1,7
6501209,397,2,Christian Jones,True,26.1,14,5,3,5,1,3
