game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502154,2331,5,Ola Ajiboye,True,False,17.5,5,5,0,2,4,0,0,1,2,2,1,1,2
6502154,2331,2,Steven Clay,True,False,20.2,13,5,0,4,5,4,4,1,2,0,1,2,2
6502154,2331,13,Devin Curtis,False,False,11.9,0,2,0,0,3,0,0,0,0,0,1,1,1
6502154,2331,6,Ben Ezeagu,False,False,10.6,7,3,0,3,4,0,0,1,5,0,0,0,3
6502154,2331,12,Alem Fejzic,False,False,13.7,6,2,1,2,4,2,4,0,0,0,0,1,3
6502154,2331,33,Cayden Gehlhausen,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6502154,2331,21,Ismail Habib,True,False,29.5,21,2,1,6,9,5,8,4,5,1,0,3,1
6502154,2331,3,Tolu Samuels,True,False,23.8,11,9,1,5,7,0,0,1,7,0,0,1,0
6502154,2331,11,Sheridan Sharp,False,False,27.2,5,3,11,1,4,0,0,3,4,3,0,3,1
6502154,2331,1,Trey Thomas,False,False,22.9,20,4,1,9,19,2,6,0,0,2,0,4,1
6502154,2493,5,Lukas Balling,False,False,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0
6502154,2493,3,Athan Berchos,False,False,1.8,0,0,0,0,1,0,1,0,0,1,0,1,0
6502154,2493,12,Nolan Berendes,True,False,21.3,9,1,0,3,6,2,2,1,2,1,1,2,1
6502154,2493,30,Patrick Coen,False,False,13.9,3,4,0,1,3,1,3,0,0,0,0,1,4
6502154,2493,31,Juvon Crawford,False,False,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0
6502154,2493,25,Cooper Grams,False,False,1.8,3,0,0,1,1,1,1,0,0,0,0,0,0
6502154,2493,23,Jack Haynes,True,False,26.7,8,14,2,2,8,0,1,4,4,2,1,2,4
6502154,2493,2,Damyen Jackson,False,False,18.9,12,4,1,2,8,0,2,8,10,2,0,1,2
6502154,2493,24,Kyle Kober,True,False,20.8,19,2,0,6,6,3,3,4,6,3,1,3,1
6502154,2493,35,Dylan Kurt,False,False,19.0,11,3,1,5,10,1,3,0,0,1,0,0,2
6502154,2493,1,Deng Makeer,False,False,12.7,0,3,1,0,1,0,1,0,0,1,0,1,2
6502154,2493,10,Ethan Meyer,False,False,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6502154,2493,20,Connor Mosele,False,False,8.5,0,1,1,0,1,0,0,0,0,0,0,1,1
6502154,2493,21,Jim Navarrete,False,False,3.6,0,0,0,0,0,0,0,0,0,0,0,1,0
6502154,2493,22,Patrick Quarnstrom,True,False,13.8,2,1,0,1,2,0,0,0,0,0,0,2,0
6502154,2493,32,Johnny Semany,False,False,13.3,4,0,2,2,5,0,1,0,0,0,0,0,2
