game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503324,755,4,Dre Bullock,True,False,21.6,9,5,4,4,13,1,6,0,0,0,0,2,1
6503324,755,2,Hunter Carter,False,False,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0
6503324,755,8,AJ Economou,False,False,4.6,1,0,0,0,0,0,0,1,2,0,0,0,1
6503324,755,6,Isaac Finlinson,False,False,19.6,14,7,0,5,7,2,3,2,3,0,0,2,0
6503324,755,30,Aaron Hunkin-Claytor,True,False,29.5,0,4,4,0,4,0,0,0,0,2,1,2,2
6503324,755,20,Isaac Johnson,True,False,24.9,25,11,1,9,14,4,5,3,3,0,2,1,2
6503324,755,7,Isaiah Kerr,False,False,26.0,9,3,2,2,7,0,3,5,6,1,0,2,1
6503324,755,9,Jalen Myers,False,False,9.7,0,1,0,0,4,0,0,0,0,1,0,0,0
6503324,755,5,Gytis Nemeiksa,False,False,21.7,7,5,0,3,6,1,1,0,1,0,1,0,2
6503324,755,14,Harry Rouhliadeff,True,False,12.1,7,4,1,3,5,1,1,0,0,0,0,0,0
6503324,755,10,Yacine Toumi,False,False,10.3,10,5,0,2,3,0,0,6,8,2,0,1,5
6503324,94,23,Jackson Delaney,False,False,4.6,0,1,0,0,0,0,0,0,0,1,0,0,1
6503324,94,10,Quron Elliott,False,False,10.4,7,2,1,2,3,1,1,2,4,0,0,0,0
6503324,94,1,Anthony Isaac,False,False,18.6,17,4,0,8,14,0,1,1,3,0,0,0,2
6503324,94,22,Terrance Jones,False,False,29.1,4,5,1,0,6,0,0,4,4,1,0,0,1
6503324,94,11,Michael Lawlor,False,False,4.3,0,0,0,0,0,0,0,0,0,0,0,0,2
6503324,94,21,Marko Ljubicic,True,False,16.5,2,2,0,1,1,0,0,0,0,1,0,1,2
6503324,94,35,Asier Miguel Torrero,False,False,5.5,0,0,0,0,1,0,1,0,1,1,0,2,0
6503324,94,13,Omari Moore,False,False,5.5,3,0,0,1,2,1,1,0,0,0,0,1,2
6503324,94,5,Erik Oliver-Bush,True,False,10.2,6,1,0,3,4,0,0,0,0,0,1,1,3
6503324,94,3,Fraser Roxburgh,True,False,30.3,5,9,0,2,8,1,3,0,0,1,2,3,2
6503324,94,2,Jaden Winston,True,False,31.9,6,1,3,2,9,0,2,2,6,1,0,0,4
