game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504936,622,17,Gediminas Alisas,False,False,7.3,2,2,0,1,1,0,0,0,0,0,0,0,2
6504936,622,6,Narit Chotikavanic,False,False,23.7,14,3,0,5,14,4,13,0,2,0,0,0,3
6504936,622,1,Chrishawn Christmas,True,False,26.3,8,10,1,3,5,0,0,2,5,1,1,1,2
6504936,622,2,Jerald Colonel,True,False,28.1,9,11,1,3,6,0,0,3,4,1,6,3,3
6504936,622,9,Harris Dar,False,False,1.6,0,0,0,0,0,0,0,0,0,0,0,0,1
6504936,622,3,Christian Green,False,False,1.6,0,0,1,0,0,0,0,0,0,0,0,0,0
6504936,622,8,Bryceson Melvin,False,False,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0
6504936,622,21,Ahamed Mohammed,False,False,18.4,2,1,0,1,3,0,0,0,0,1,0,2,3
6504936,622,7,Tichyque Musaka,False,False,4.6,1,2,0,0,0,0,0,1,2,0,0,0,0
6504936,622,11,Lateef Patrick Jr,True,False,23.8,17,0,2,6,12,2,4,3,5,1,0,1,4
6504936,622,4,Marcus Scurry,False,False,3.7,5,0,0,2,3,1,2,0,0,0,0,0,2
6504936,622,12,Eltramon Smith Jr.,False,False,12.1,0,4,1,0,2,0,2,0,0,0,1,1,1
6504936,622,5,Keon Thompson,True,False,31.9,26,5,7,11,17,3,6,1,1,1,0,4,2
6504936,1863,3,Royal Blue Smith,False,False,12.4,4,0,1,1,3,0,2,2,2,0,0,0,1
6504936,1863,2,TJ Caldwell,False,False,26.6,4,2,0,1,7,0,3,2,4,1,0,0,0
6504936,1863,20,Joey Chammaa,False,False,25.1,17,0,0,3,5,2,3,9,12,2,0,3,2
6504936,1863,10,Chudi Dioramma,False,False,17.1,7,4,0,3,6,0,0,1,1,0,0,1,3
6504936,1863,22,Jaxon Ellingsworth,True,False,23.3,4,6,0,0,5,0,3,4,4,2,0,0,2
6504936,1863,12,Jalen Hampton,False,False,21.8,9,3,2,3,5,1,2,2,2,2,0,2,3
6504936,1863,5,Christian Harmon,True,False,20.8,8,1,2,2,9,1,8,3,4,3,0,2,0
6504936,1863,1,Matt Hayman,True,False,16.9,7,2,3,3,8,1,3,0,0,1,0,1,2
6504936,1863,21,Fredy-Salam Sylla,False,False,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1
6504936,1863,13,Aly Tounkara,True,False,17.5,3,3,0,1,2,0,0,1,2,1,0,1,3
