game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6531448,1795,20,Isaiah Brown,False,16.3,6,3,1,2,2,0
6531448,1795,9,Rueben Chinyelu,True,27.2,14,21,0,5,0,4
6531448,1795,21,Alex Condon,True,29.2,20,11,2,8,0,4
6531448,1795,10,Thomas Haugh,True,30.2,13,4,2,5,0,3
6531448,1795,11,CJ Ingram II,False,9.9,5,0,0,1,1,2
6531448,1795,7,Urban Klavzar,False,21.4,6,3,3,2,2,0
6531448,1795,8,Alex Kovatchev,False,2.4,0,0,0,0,0,0
6531448,1795,1,Xaivian Lee,True,21.9,0,2,3,0,0,0
6531448,1795,4,Alex Lloyd,False,7.2,3,2,0,1,1,0
6531448,1795,12,Viktor Mikic,False,4.8,2,3,0,1,0,0
6531448,1795,32,Olivier Rioux,False,2.4,1,1,0,0,0,1
6531448,2193,20,Todd Brogna,True,26.1,3,6,2,1,1,0
6531448,2193,2,Aliou Cisse,False,6.5,0,0,0,0,0,0
6531448,2193,4,Tye Dorset,True,37.9,10,5,0,4,1,1
6531448,2193,9,Malik Edmead,False,8.2,0,2,0,0,0,0
6531448,2193,5,Kevair Kennedy,True,30.2,14,0,1,4,0,6
6531448,2193,10,Andres Marrero,True,25.1,7,1,0,3,1,0
6531448,2193,3,Ernest Shelton,True,33.9,3,1,1,1,1,0
6531448,2193,1,Jaylen Stinson,False,8.4,0,0,2,0,0,0
6531448,2193,23,KC Ugwuakazi,False,10.4,6,1,0,2,0,2
