game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501214,1874,25,Dawson Baker,False,False,19.6,12,1,2,4,7,2,5,2,2,0,0,0,1
6501214,1874,5,Mihailo Boskovic,False,False,16.4,2,3,0,1,1,0,0,0,0,0,0,1,2
6501214,1874,30,Kennard Davis Jr.,True,False,20.0,12,0,2,5,8,2,4,0,0,0,0,0,2
6501214,1874,24,Dominique Diomande,False,False,12.9,9,1,2,4,7,0,3,1,2,1,0,0,0
6501214,1874,3,AJ Dybantsa,True,False,24.2,17,8,3,7,10,0,2,3,3,0,1,1,0
6501214,1874,13,Keba Keita,True,False,15.3,4,7,1,1,2,0,0,2,2,3,0,0,0
6501214,1874,6,Aleksej Kostić,False,False,4.5,5,1,0,2,4,1,3,0,0,1,0,0,1
6501214,1874,7,Khadim Mboup,False,False,15.8,2,3,2,1,2,0,0,0,0,1,0,1,0
6501214,1874,2,Tyler Mrus,False,False,12.8,0,1,2,0,2,0,2,0,0,1,0,0,3
6501214,1874,15,Richie Saunders,True,False,21.5,20,4,2,7,10,2,4,4,5,4,0,1,0
6501214,1874,33,Xavion Staton,False,False,11.8,0,0,1,0,0,0,0,0,0,0,2,0,1
6501214,1874,1,Robert Wright III,True,False,25.3,15,4,3,7,10,0,2,1,2,1,0,2,0
6501214,406,1,Will Aljancic,False,False,17.1,2,6,0,1,5,0,1,0,0,0,0,1,1
6501214,406,25,Ethan Clark,False,False,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6501214,406,12,Aiden Disu,True,False,21.1,0,5,2,0,7,0,4,0,0,0,0,3,2
6501214,406,11,Jude Haigh,False,False,9.6,0,0,0,0,3,0,2,0,0,0,0,0,2
6501214,406,22,Chuck Hare,False,False,9.1,1,2,0,0,1,0,0,1,2,0,0,1,0
6501214,406,5,Jaden Kirkwood,False,False,10,4,1,0,2,2,0,0,0,0,1,0,0,0
6501214,406,33,Austin Mejia,False,False,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0
6501214,406,30,Joe Nugent,True,False,21.1,4,1,1,1,4,0,3,2,2,0,0,0,1
6501214,406,23,Aidan Richard,True,False,19.5,11,3,1,4,7,2,2,1,2,1,0,0,3
6501214,406,34,Declan Ryan,False,False,14.5,6,3,0,3,6,0,1,0,0,0,0,2,2
6501214,406,4,John St. Germain III,False,False,17.5,4,0,2,2,4,0,0,0,0,0,0,1,1
6501214,406,21,Gabe Warren,True,False,14.2,3,1,0,1,4,0,2,1,2,0,0,0,2
6501214,406,2,DeAndre Williams,False,False,19.8,6,4,3,3,10,0,4,0,0,0,0,3,0
