game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502598,1680,32,Carter Bjerke,True,False,18.3,8,2,2,3,6,1,4,1,1,1,1,1,2
6502598,1680,2,Jermaine Coleman,False,False,19.3,9,1,1,3,7,3,7,0,0,1,0,0,0
6502598,1680,12,Ryan Dufault,False,False,10.3,2,1,1,0,0,0,0,2,2,0,0,0,3
6502598,1680,5,Tim Franks,False,False,2.8,0,0,0,0,1,0,0,0,0,0,0,0,0
6502598,1680,11,Austin Herro,True,False,16.7,3,4,2,1,2,0,1,1,2,1,0,1,3
6502598,1680,10,Tommy Humphries,False,False,2.8,0,0,0,0,1,0,1,0,0,0,0,0,0
6502598,1680,23,Nick Janowski,True,False,22.1,10,4,0,5,11,0,3,0,0,0,0,0,1
6502598,1680,3,Ryan Lafferty,False,False,18.6,3,3,4,1,3,1,2,0,0,1,0,0,2
6502598,1680,4,Nolan Minessale,True,False,29.4,20,6,1,8,13,1,4,3,3,0,0,2,1
6502598,1680,34,Ben Oosterbaan,True,False,27.9,11,2,4,4,6,3,5,0,0,5,1,0,1
6502598,1680,20,Jack Tauer,False,False,1.1,0,0,0,0,1,0,0,0,0,0,0,0,0
6502598,1680,15,Adam Tauer,False,False,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6502598,1680,1,Hayden Tibbits,False,False,9.1,0,0,3,0,0,0,0,0,0,1,0,3,0
6502598,2231,7,Justin Allen,False,False,15.0,9,3,0,4,5,1,1,0,0,0,1,3,0
6502598,2231,20,Maruan Cicic,True,False,16.8,6,2,0,3,4,0,0,0,0,0,0,1,2
6502598,2231,13,Marcus Hall,True,False,31.9,7,3,2,2,10,1,6,2,2,0,0,4,0
6502598,2231,12,Dontrell Hewlett,False,False,1.6,0,0,0,0,0,0,0,0,0,0,0,0,1
6502598,2231,1,Josh Hines,False,False,9.2,7,1,1,3,3,1,1,0,1,0,0,0,1
6502598,2231,10,C.J. O'Hara,True,False,22.8,4,4,3,2,5,0,0,0,0,1,0,2,1
6502598,2231,2,Preston Ruedinger,True,False,27.3,5,3,4,1,7,0,3,3,4,0,1,0,2
6502598,2231,15,Rob Stroud,False,False,2.8,2,2,0,1,2,0,0,0,0,0,0,1,0
6502598,2231,22,LeBron Thomas,False,False,17.5,6,2,2,3,5,0,1,0,3,2,0,2,2
6502598,2231,6,Vukasin Todorovic,False,False,4.6,0,1,0,0,3,0,1,0,0,0,0,0,0
6502598,2231,23,Caden Wilkins,False,False,16.8,0,4,2,0,3,0,3,0,0,0,2,1,2
6502598,2231,4,Mac Wrecke,True,False,19.4,10,4,1,3,7,2,4,2,2,2,0,1,1
