game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501886,1379,5,Terry Anderson,False,False,24.9,17,6,1,7,11,0,1,3,6,0,0,0,2
6501886,1379,8,Owen Aquino,True,False,19.9,4,5,1,2,5,0,0,0,2,1,2,0,1
6501886,1379,4,Babacar Diallo,False,False,12.3,0,1,1,0,1,0,1,0,0,0,0,0,0
6501886,1379,11,Cam'Ron Fletcher,True,False,23.6,18,9,0,7,12,2,3,2,2,1,1,0,3
6501886,1379,35,David Fonville,False,False,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0
6501886,1379,15,Braden Hausen,False,False,15.2,4,3,1,1,3,1,3,1,1,2,0,1,3
6501886,1379,14,Birgir Irving,False,False,0.8,0,0,0,0,1,0,1,0,0,0,0,0,0
6501886,1379,99,Chase Johnston,True,False,18.3,12,0,1,4,7,4,7,0,0,1,0,0,1
6501886,1379,3,Rob Martin,True,False,27.0,9,1,6,1,9,0,3,7,8,1,0,1,0
6501886,1379,9,Conrad Martinez,False,False,19.5,10,1,3,3,4,1,2,3,3,2,0,0,1
6501886,1379,7,Caden Miller,False,False,2.7,2,2,0,1,2,0,0,0,0,0,0,0,0
6501886,1379,24,Youssouf Singare,False,False,14.5,2,5,0,0,1,0,0,2,2,0,1,1,2
6501886,1379,12,Scotty Washington,True,False,18.5,7,2,1,1,6,0,3,5,6,1,0,0,1
6501886,2166,1,Chris Arias,True,False,29.2,13,5,0,5,12,3,7,0,0,0,0,0,3
6501886,2166,23,Enrico Borio,False,False,16.8,4,3,1,2,6,0,4,0,0,0,0,2,4
6501886,2166,4,Anakin Brown,False,False,3.7,0,0,0,0,2,0,1,0,0,0,0,0,0
6501886,2166,9,Michael Harper,False,False,5.0,3,0,1,1,2,1,2,0,0,0,0,0,0
6501886,2166,2,Jaylen Jones,True,False,18.3,7,4,0,2,4,1,2,2,2,1,0,4,1
6501886,2166,11,Chris Lockett,False,False,29.2,9,4,0,2,12,1,8,4,4,0,0,1,3
6501886,2166,33,Donovan Rivers,True,False,23.1,9,9,2,4,4,0,0,1,2,1,1,2,2
6501886,2166,34,Evan Sterck,True,False,29.1,9,3,6,3,10,1,5,2,2,0,0,2,2
6501886,2166,31,"Jason Thirdkill, Jr.",False,False,10.9,3,5,0,1,1,0,0,1,2,0,1,0,1
6501886,2166,14,Allen Udemadu,False,False,7.1,0,0,0,0,0,0,0,0,2,0,0,1,1
6501886,2166,8,Hayden Wood,True,False,17.9,7,3,1,2,6,2,5,1,2,0,1,1,2
