game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503325,755,4,Dre Bullock,True,False,26.7,23,5,2,7,12,1,4,8,8,2,1,4,0
6503325,755,6,Isaac Finlinson,False,False,16.7,7,0,1,1,5,0,2,5,7,0,0,0,1
6503325,755,30,Aaron Hunkin-Claytor,True,False,27.4,2,2,1,1,3,0,0,0,2,1,0,1,0
6503325,755,20,Isaac Johnson,True,False,25.9,14,11,2,4,6,0,2,6,6,1,1,3,3
6503325,755,7,Isaiah Kerr,False,False,14.8,2,0,0,1,3,0,2,0,0,1,0,2,2
6503325,755,9,Jalen Myers,False,False,11.7,6,2,1,3,4,0,0,0,0,0,0,0,1
6503325,755,5,Gytis Nemeiksa,True,False,33.2,12,7,1,5,11,0,3,2,2,1,0,2,4
6503325,755,10,Yacine Toumi,False,False,9.2,2,3,0,1,2,0,0,0,0,1,0,3,4
6503325,2714,23,Samuel Ariyibi,False,False,6.9,0,0,1,0,1,0,0,0,0,0,0,1,1
6503325,2714,13,Britton Berrett,False,False,10.9,3,0,1,1,2,1,2,0,0,2,0,0,1
6503325,2714,66,Noah Bolanga,True,False,33.2,12,4,0,5,13,0,7,2,2,3,1,1,1
6503325,2714,11,Tanner Davis,True,False,26.2,5,1,1,2,5,0,0,1,4,3,0,2,5
6503325,2714,3,Boston Harker,False,False,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0
6503325,2714,4,Jusaun Holt,False,False,27.3,14,5,2,6,10,2,4,0,0,0,0,3,3
6503325,2714,33,Madiba Owona,True,False,28.7,4,5,0,2,8,0,2,0,0,3,0,1,3
6503325,2714,35,Ethan Potter,True,False,33.1,15,5,1,4,10,0,1,7,7,2,1,1,3
6503325,2714,2,Chance Trujillo,True,False,31.5,9,3,1,3,7,2,5,1,2,1,0,3,5
