game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6503026,1471,13,Blake Barkley,True,13.3,8,4,1,3,0,2
6503026,1471,14,Brayden Crump,False,17.7,10,4,1,5,0,0
6503026,1471,2,Maki Johnson,False,17.4,9,4,2,3,3,0
6503026,1471,55,Milton Matthews,False,16.2,5,3,1,2,1,0
6503026,1471,35,Jordan McCullum,True,12.6,5,3,0,2,0,1
6503026,1471,15,Cam Morris III,True,18.4,9,4,2,4,0,1
6503026,1471,30,Henry Sisemore,False,3.9,2,2,1,1,0,0
6503026,1471,21,Gabe Sisk,False,17.4,9,3,3,3,0,3
6503026,1471,4,Jaylen Smith,False,18.9,15,1,5,6,3,0
6503026,1471,5,Allen Strothers,True,21.7,10,5,4,4,1,1
6503026,1471,24,Isaiah Sutherland,False,19.0,5,4,1,2,1,0
6503026,1471,11,Brian Taylor,True,19.6,10,2,3,4,2,0
6503026,211,11,William Ball,False,25.1,0,3,4,0,0,0
6503026,211,4,Lavell Brodnex,True,28.0,9,5,1,3,0,3
6503026,211,32,Cam Campbell,False,1.3,0,1,0,0,0,0
6503026,211,2,Micah Caster,False,9.2,7,2,0,2,0,3
6503026,211,1,Przemek Hartman,False,11,1,0,0,0,0,1
6503026,211,12,Alex Huguet Carrasco,False,8.3,0,4,0,0,0,0
6503026,211,3,Krystian Lewis,True,32.5,9,3,2,2,1,4
6503026,211,8,Alex Molofeev,True,21.6,4,2,3,2,0,0
6503026,211,21,Ajay Tew,True,34.8,10,2,1,4,2,0
6503026,211,21,MJ Russell,True,34.8,10,2,1,4,2,0
