game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501526,1294,25,Augustus Gerhart,True,False,23.3,2,5,1,1,5,0,0,0,0,0,1,1,3
6501526,1294,30,Lucas-Allan Lueth,False,False,7.0,0,1,1,0,3,0,1,0,0,1,0,0,1
6501526,1294,12,TJ Power,True,False,37.3,23,15,0,7,15,4,8,5,6,1,2,3,1
6501526,1294,23,Ethan Roberts,True,False,33.5,31,5,2,8,15,3,5,12,14,3,0,3,1
6501526,1294,13,Dalton Scantlebury,False,False,16.7,8,3,0,3,7,0,0,2,2,2,2,0,1
6501526,1294,5,Cam Thrower,False,False,26.6,9,3,2,4,7,1,1,0,0,0,0,2,2
6501526,1294,2,Dylan Williams,False,False,8.7,4,0,1,2,4,0,1,0,1,0,0,0,0
6501526,1294,7,Michael Zanoni,True,False,23.5,0,4,1,0,2,0,1,0,0,0,0,2,4
6501526,1990,22,Justice Ajogbor,False,False,16.8,1,3,1,0,1,0,0,1,2,1,4,2,0
6501526,1990,5,Anthony Finkley,True,False,28.4,10,3,5,4,10,2,5,0,0,0,0,2,5
6501526,1990,11,Jaiden Glover-Toscano,True,False,28.8,12,8,0,4,14,1,6,3,4,0,0,1,0
6501526,1990,7,Dasear Haskins,True,False,31.7,4,7,3,2,10,0,4,0,0,2,1,0,1
6501526,1990,2,Deuce Jones II,True,False,26.5,24,1,4,8,14,3,8,5,8,3,0,1,6
6501526,1990,3,Khaafiq Myers,False,False,13.6,2,3,0,1,4,0,2,0,0,0,0,0,2
6501526,1990,10,Jaden Smith,False,False,2.9,0,1,0,0,0,0,0,0,0,0,0,0,0
6501526,1990,13,Austin Williford,False,False,15.1,5,7,5,2,6,1,3,0,0,0,0,1,2
