game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6504702,2540,2,Javontae Campbell,True,False,31.9,17,6,4,5,13,0,1,7,9,3,0,4,5
6504702,2540,16,Troy Glover II,True,False,17.7,6,3,0,3,4,0,0,0,1,3,2,2,3
6504702,2540,15,Camden Karel,False,False,2.1,2,0,0,1,1,0,0,0,0,0,0,0,1
6504702,2540,1,Jason Kimbrough Jr.,False,False,4.5,0,0,0,0,1,0,1,0,0,0,0,1,1
6504702,2540,11,Javon Ruffin,False,False,28.8,9,5,2,4,9,1,5,0,0,3,0,2,2
6504702,2540,4,Josiah Shackelford,True,False,32.5,11,5,2,3,10,0,4,5,8,2,0,3,2
6504702,2540,25,Justin Thomas,True,False,36.8,10,3,3,3,8,0,3,4,4,1,3,2,2
6504702,2540,14,Sam Towns,True,False,35.1,10,8,0,4,9,0,2,2,2,0,0,3,0
6504702,2540,9,Mayar Wol,False,False,10.6,9,1,1,2,3,2,3,3,3,0,0,0,5
6504702,854,22,Kilian Brockhoff,True,False,21.5,4,4,3,1,11,0,8,2,2,1,3,5,3
6504702,854,23,Jo'el Emanuel,False,False,19.7,7,3,1,3,3,0,0,1,1,1,0,2,4
6504702,854,1,Cade Haskins,True,False,18.2,2,2,2,0,3,0,3,2,2,2,0,2,1
6504702,854,15,"Ryan Jackson, Jr.",False,False,16.9,8,1,0,4,5,0,1,0,0,1,0,0,0
6504702,854,8,Jhei-R Jones,False,False,20.3,8,5,2,2,4,2,4,2,2,2,0,2,2
6504702,854,2,Chase Lowe,True,False,19.7,14,2,0,5,5,0,0,4,6,1,0,1,1
6504702,854,11,Kyle Pulliam,True,False,29.8,13,7,4,2,4,1,3,8,8,1,1,1,2
6504702,854,16,Tunde Vahlberg Fasasi,True,False,26.6,16,5,5,6,13,4,7,0,0,1,1,2,4
