game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502371,393,3,Thomas Bassong,False,12.9,3,3,1,1,1,0
6502371,393,15,Jalen Crawford,False,1.3,0,0,0,0,0,0
6502371,393,10,Lajae Jones,True,30.7,36,0,2,10,10,6
6502371,393,5,Kobe MaGee,True,27.2,12,5,2,4,1,3
6502371,393,6,Robert McCray V,True,21.1,8,3,7,3,1,1
6502371,393,2,Cam Miles,False,16.0,11,2,5,4,2,1
6502371,393,4,Shahid Muhammad,False,4.2,0,1,0,0,0,0
6502371,393,1,Martin Somerville,False,21.4,3,7,1,1,1,0
6502371,393,25,Alex Steen,True,20.1,9,6,1,2,0,5
6502371,393,19,AJ Swinton,False,12.9,4,4,1,2,0,0
6502371,393,7,Chauncey Wiggins,True,25.7,11,10,3,4,1,2
6502371,1804,13,Alden Applewhite,True,24.0,4,6,1,1,0,2
6502371,1804,11,Shainen Carter,True,21.7,14,3,0,3,0,8
6502371,1804,3,Khayri Dunn,False,20.6,5,1,1,2,1,0
6502371,1804,9,Jefferson Koulibaly,False,20.3,6,3,0,2,0,2
6502371,1804,12,Tyren Moore,True,25.4,8,1,3,3,2,0
6502371,1804,7,Tsvet Sotirov,False,21.8,5,9,1,2,1,0
6502371,1804,10,Sean Van Dorn Jr.,False,3.6,5,0,1,1,1,2
6502371,1804,21,Tavarus Webb,True,23.2,6,3,1,2,0,2
6502371,1804,5,Nakavieon White,False,22.5,13,7,3,3,2,5
6502371,1804,1,Dwayne Williams Jr.,True,13.3,6,2,0,2,2,0
