game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502067,120,13,Devon Barnes,True,False,18.5,7,0,1,2,7,1,3,2,2,1,0,1,1
6502067,120,34,Preston Copeland,False,False,2,0,0,0,0,0,0,0,0,0,1,0,0,0
6502067,120,7,Cam Denson,False,False,30.4,10,2,1,4,6,0,0,2,3,2,0,2,3
6502067,120,4,Kayden Fish,True,False,11.0,2,1,0,1,2,0,0,0,0,0,0,0,3
6502067,120,2,Davion Hill,False,False,25.6,11,3,3,3,9,2,6,3,4,0,0,3,1
6502067,120,1,Elmore James,True,False,24.8,7,1,1,2,5,1,2,2,4,1,0,1,1
6502067,120,24,Mason Jones,True,False,33.9,2,4,4,1,3,0,1,0,2,2,1,0,1
6502067,120,3,Juwan Maxey,False,False,16.2,8,1,1,2,5,1,4,3,3,0,0,2,1
6502067,120,5,Armoni Zeigler,True,False,37.6,15,5,3,6,10,2,5,1,1,3,1,5,3
6502067,2527,23,Terrion Burgess,True,False,26.7,5,3,1,2,2,1,1,0,0,1,0,3,3
6502067,2527,22,Truman Claytor IV,False,False,17.4,3,2,0,1,3,1,1,0,0,1,0,2,4
6502067,2527,32,Tuongthach Gatkek,True,False,34.9,7,6,4,2,4,0,0,3,4,2,3,3,3
6502067,2527,5,Christian Hughes,False,False,4.5,0,0,1,0,1,0,0,0,0,1,0,1,1
6502067,2527,11,Johnathan Lawson,True,False,36.7,14,6,6,5,13,2,5,2,4,2,0,1,1
6502067,2527,15,Kachi Nzeh,True,False,12.9,2,6,1,1,4,0,2,0,0,0,1,3,1
6502067,2527,10,Caleb Pennyfeather,False,False,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0
6502067,2527,24,Cameron Wallace,False,False,27.9,20,4,0,10,14,0,0,0,0,1,0,3,3
