game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6533074,1065,4,Broc Bidwell,False,False,5.7,3,1,1,1,2,1,2,0,0,0,0,1,0
6533074,1065,22,Dominykas Butka,False,False,16.4,6,4,0,3,6,0,1,0,0,1,1,1,3
6533074,1065,13,Dovydas Butka,True,False,28.0,12,16,4,5,12,0,0,2,4,3,0,2,1
6533074,1065,1,Tasos Cook,False,False,23.4,6,4,4,3,7,0,3,0,0,1,0,1,0
6533074,1065,7,Cam Gregory,True,False,21.6,14,4,1,6,9,2,3,0,0,0,0,3,0
6533074,1065,5,Mutombo Kalambay,False,False,19.0,3,5,1,1,4,1,4,0,0,1,0,1,0
6533074,1065,11,Muneer Newton,True,False,15.0,6,3,0,2,3,0,0,2,3,0,1,2,3
6533074,1065,9,D.J. Smith,True,False,26.6,27,5,6,6,11,3,8,12,12,1,0,1,0
6533074,1065,2,Jeremiah Williamson-Johnson,True,False,21.7,19,3,0,5,7,1,2,8,10,0,2,1,0
6533074,51925,20,Derrick Bolden,False,False,20.5,2,1,2,1,2,0,0,0,0,4,0,1,2
6533074,51925,21,Samuel Boyd,True,False,32.1,16,5,2,8,12,0,0,0,2,2,0,2,2
6533074,51925,24,Elijah Dias,False,False,10.2,4,1,0,2,4,0,1,0,0,2,0,1,1
6533074,51925,3,Jake Harper,False,False,9.2,2,0,1,1,3,0,0,0,0,1,0,2,0
6533074,51925,14,Keondre Rodgers,True,False,26.3,8,3,0,4,8,0,0,0,0,1,0,4,4
6533074,51925,1,Keith Shakes Jr.,True,False,28.3,6,2,0,3,11,0,1,0,0,0,0,3,2
6533074,51925,4,Janus Shepherd,True,False,12.9,7,0,0,3,8,1,2,0,0,0,0,1,3
6533074,51925,2,Nikko Trafton,False,False,10.9,1,1,0,0,1,0,1,1,2,1,0,1,4
6533074,51925,23,Terrance Williams,False,False,8.6,0,1,0,0,1,0,1,0,0,0,1,0,4
6533074,51925,12,Tyus Williams,True,False,24.9,7,3,0,3,13,0,2,1,2,0,0,1,3
