game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502301,426,15,Alfredo Addesa,False,5.3,5,2,0,1,1,2
6502301,426,32,Henri Adiassa,False,6.8,0,2,0,0,0,0
6502301,426,35,Hank Alvey,True,27.9,22,6,3,7,2,6
6502301,426,4,Joshua Ingram,True,32.9,8,3,2,2,2,2
6502301,426,25,Peter Kramer,True,18.8,3,3,0,1,1,0
6502301,426,21,Jake Pike,False,17.6,1,4,1,0,0,1
6502301,426,10,Caleb Thomas,True,19.4,2,0,1,1,0,0
6502301,426,31,Jalen Vazquez,False,21.4,6,2,5,2,2,0
6502301,426,1,Nasir Whitlock,True,31.9,21,2,3,5,3,8
6502301,1061,44,Zachiah Clark,False,2.7,0,0,0,0,0,0
6502301,1061,12,Evans Kipruto,False,12.1,2,2,1,0,0,2
6502301,1061,34,Hosana Kitenge,True,19.1,12,4,1,4,0,4
6502301,1061,1,Miro Little,True,33.2,20,4,2,5,0,10
6502301,1061,20,Aidan Mahaney,True,32.7,11,1,1,5,1,0
6502301,1061,4,Marvin McGhee IV,False,19.4,4,4,0,2,0,0
6502301,1061,24,Zion Sensley,True,23.0,10,8,0,2,0,6
6502301,1061,3,CJ Shaw,False,22.2,6,2,1,1,1,3
6502301,1061,23,Michael Simcoe,False,6.4,0,3,0,0,0,0
6502301,1061,7,Colin Smith,True,29.2,7,8,1,2,0,3
