game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501009,261,3,Francis Chukwudebelu,False,False,3.5,2,2,1,1,1,0,0,0,0,0,0,0,0
6501009,261,7,KJ Cochran,False,False,10.6,6,4,0,3,7,0,4,0,0,0,0,0,0
6501009,261,15,Thierry Darlan,False,False,21.7,3,2,0,1,6,1,4,0,0,0,0,2,0
6501009,261,44,Jake Ensminger,True,False,36.5,7,9,5,3,4,0,1,1,2,2,0,0,4
6501009,261,2,Aleksandar Gavalyugov,True,False,22.0,6,2,1,2,7,0,5,2,2,2,0,2,3
6501009,261,22,Allen Graves,False,False,27.9,11,9,1,4,10,1,3,2,3,4,0,2,2
6501009,261,1,Christian Hammond,True,False,27.3,16,2,2,4,14,2,5,6,6,2,0,0,3
6501009,261,8,Elijah Mahi,True,False,33.4,5,7,3,2,10,0,2,1,4,1,1,1,0
6501009,261,12,Bukky Oboye,True,False,17.3,8,3,0,3,7,0,2,2,3,1,1,1,5
6501009,65,12,Lachlan Brewer,True,False,27.9,4,1,1,2,6,0,2,0,1,0,0,1,2
6501009,65,32,Blake Daberkow,False,False,3.3,0,0,0,0,0,0,0,0,0,0,0,0,1
6501009,65,2,Jamison Guerra,False,False,17.9,8,3,4,2,4,0,2,4,5,0,0,1,4
6501009,65,10,Connor Hollenbeck,True,False,27.9,6,2,1,2,7,2,6,0,0,1,1,3,1
6501009,65,11,Martin Kheil,False,False,26.9,15,3,0,5,10,3,8,2,2,0,0,4,0
6501009,65,30,Evan Otten,True,False,21.5,5,8,0,2,3,0,0,1,2,0,4,0,3
6501009,65,21,Quin Patterson,False,False,5.7,0,1,0,0,1,0,1,0,0,0,0,0,0
6501009,65,5,Cheikh Sow,True,False,28.3,6,3,2,0,2,0,1,6,6,0,0,2,1
6501009,65,24,Caleb Van De Griend,False,False,18.5,6,5,1,3,4,0,0,0,0,3,0,2,1
