game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501383,1949,55,Eugene Alvin,False,False,12.8,5,3,0,2,2,1,1,0,0,0,0,0,2
6501383,1949,10,Breon Barnett,False,False,3.5,0,0,0,0,2,0,1,0,0,0,0,0,3
6501383,1949,4,David Bumpass,False,False,8.2,2,0,0,1,3,0,1,0,2,0,0,1,0
6501383,1949,2,Elijah Davis,True,False,31.4,14,7,7,5,7,0,1,4,7,3,0,1,1
6501383,1949,7,Marland Harris,False,False,13.4,11,7,0,4,6,0,0,3,4,1,0,2,2
6501383,1949,42,Dallas James,True,False,12.6,4,1,1,1,2,0,0,2,3,1,1,4,1
6501383,1949,3,Rob Lawson,False,False,31.8,20,2,5,6,11,2,5,6,6,2,0,4,1
6501383,1949,22,Manok Lual,True,False,12.6,8,1,1,3,4,1,1,1,2,2,0,0,3
6501383,1949,21,Christian Oliver,False,False,12.5,8,5,2,3,4,0,0,2,2,1,0,0,1
6501383,1949,52,Walter Peggs Jr.,True,False,19.7,7,3,2,2,5,1,4,2,2,0,0,1,1
6501383,1949,1,Alfred Worrell Jr.,True,False,17.9,18,1,0,6,14,1,7,5,6,2,0,3,2
6501383,16432,1,Amard Pagan,False,False,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
6501383,16432,5,Khalil Dukes,False,False,24.6,8,2,4,2,5,0,0,4,6,2,0,0,1
6501383,16432,2,Kaeden Campbell,False,False,11.9,6,1,0,3,6,0,1,0,0,1,0,0,2
6501383,16432,11,Sahih Smith,False,False,1.2,0,0,0,0,0,0,0,0,0,0,0,1,0
6501383,16432,4,Dahsan King,True,False,26.0,16,0,0,6,10,2,2,2,4,2,0,4,2
6501383,16432,12,Garland Amaker,True,False,25.6,8,4,1,4,10,0,0,0,0,1,0,0,4
6501383,16432,3,Darius Wallace,False,False,4.9,0,0,0,0,0,0,0,0,0,0,0,0,1
6501383,16432,13,Jahiere Walker,False,False,6.1,1,1,0,0,0,0,0,1,2,0,0,0,0
6501383,16432,32,Kaleem Moultrie,False,False,16.3,9,4,1,4,6,0,0,1,2,0,0,1,2
6501383,16432,24,Riley Young,True,False,20.7,15,0,2,5,9,5,9,0,2,0,0,3,5
