game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501341,814,22,Kevin Alabi,False,False,10.0,2,4,0,1,4,0,0,0,4,0,0,2,0
6501341,814,20,Asjon Anderson,True,False,20.7,18,0,4,7,12,2,5,2,3,2,0,2,1
6501341,814,4,Mario Andrews,False,False,14.2,10,16,1,4,9,0,1,2,4,1,0,0,1
6501341,814,23,R'Chaun King,True,False,16.2,11,4,1,4,4,0,0,3,4,3,0,1,1
6501341,814,13,Jordon Marshall,False,False,5.5,2,0,0,1,2,0,0,0,0,0,0,2,2
6501341,814,12,Tyler Mason,False,False,9.6,5,2,0,2,3,0,0,1,2,0,0,0,3
6501341,814,3,Trey Miller,False,False,23.3,8,4,6,3,6,1,2,1,2,2,0,2,2
6501341,814,11,Cam Palesse,True,False,19.8,1,5,1,0,4,0,3,1,2,2,1,0,1
6501341,814,2,Micah Simpson,True,False,18.4,19,5,7,7,13,2,5,3,4,0,0,3,0
6501341,814,24,Jerquarius Stanback,True,False,16.4,11,5,3,5,6,0,1,1,2,2,2,0,2
6501341,814,1,Demarien Yates,False,False,22.2,19,5,4,8,12,2,5,1,4,1,0,0,4
6501341,18513,5,Saveon Jackson,False,False,11.2,0,0,0,0,2,0,1,0,0,0,0,1,1
6501341,18513,15,Bashir Osholake,False,False,21.5,11,0,1,2,5,1,2,6,10,2,0,5,2
6501341,18513,2,Jerome Mitchell,True,False,21.4,6,4,1,3,13,0,5,0,0,2,0,5,3
6501341,18513,20,Isaiah Davis,True,False,26.4,11,2,3,5,9,1,5,0,0,1,0,2,1
6501341,18513,22,Silah Cybus,True,False,16.4,8,3,1,2,8,0,2,4,4,2,0,3,3
6501341,18513,10,Jacob Newman,True,False,21.6,8,3,0,3,6,1,3,1,1,1,0,3,1
