game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6502009,1055,25,Jaden Alexander,False,15.3,7,4,0,2,1,2
6502009,1055,10,AJ George,True,31.6,10,6,0,4,0,2
6502009,1055,21,Ronald Jessamy,True,27.1,9,11,3,2,0,5
6502009,1055,1,Tom Mark,True,10.4,0,0,1,0,0,0
6502009,1055,4,Caleb McCarty,False,16.1,3,6,2,1,0,1
6502009,1055,2,Mike Price,False,19.2,15,1,0,6,3,0
6502009,1055,15,Dailin Smith,True,27.4,23,3,1,5,2,11
6502009,1055,12,Kadar Waller,False,17.3,6,2,2,2,0,2
6502009,1055,5,Bentley Waller,False,2.7,0,0,0,0,0,0
6502009,1540,24,X’Zaevion Barnett,False,35.9,4,4,2,1,0,2
6502009,1540,2,Delkedric Holmes,True,20.5,5,1,2,1,0,3
6502009,1540,13,Tyrone Iroghama,False,3.4,0,0,0,0,0,0
6502009,1540,10,Michael James,True,20.0,20,0,2,6,2,6
6502009,1540,22,Daniel Mayfield,True,33.0,22,10,1,9,0,4
6502009,1540,21,Samuel Murray,False,9.6,7,4,1,3,0,1
6502009,1540,20,Mussa Mzein,False,1.0,0,0,0,0,0,0
6502009,1540,3,Lamont Sams,True,32.7,4,2,0,2,0,0
6502009,1540,5,Chance Sutton,False,11.2,0,5,0,0,0,0
