game_id,team_id,player_id,displayName,starter,minutes,points,rebounds,assists,fieldGoalsMade,threePointsMade,freeThrowsMade
6505519,260,4,Melvin Bell Jr.,False,13.2,0,3,0,0,0,0
6505519,260,24,Douglas Langford,False,2.0,0,1,1,0,0,0
6505519,260,32,Yaphet Moundi,True,37.3,21,11,2,6,0,9
6505519,260,99,Sadraque NgaNga,True,32.9,8,11,0,3,2,0
6505519,260,33,Marcus Overstreet,False,5.2,2,1,0,1,0,0
6505519,260,11,Ben Roseborough,True,37.8,16,2,2,4,2,6
6505519,260,13,Jermaine Washington,True,35.5,17,3,3,6,4,1
6505519,957,8,Malek Abdelgowad,False,15.4,4,5,0,2,0,0
6505519,957,3,Cam Amboree,True,33.8,6,2,3,2,2,0
6505519,957,13,Lionel Bell,False,7.6,2,2,0,0,0,2
6505519,957,23,Terrance Dixon Jr.,True,17.0,10,4,0,3,0,4
6505519,957,4,Brandon Hardy,False,7.8,0,0,0,0,0,0
6505519,957,10,Michael Jacobs,True,27.6,24,4,4,9,2,4
6505519,957,1,DaMariee Jones,True,25.7,8,5,1,4,0,0
6505519,957,11,Keith Lamar,False,22.9,5,2,1,2,1,0
6505519,957,24,Ashton Magee,False,9.1,1,0,0,0,0,1
6505519,957,2,Joe Manning,False,6.6,3,0,1,1,1,0
6505519,957,14,Fazl Oshodi,False,12.8,3,1,1,1,1,0
