game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502326,335,2,Luke Flynn,True,False,33.1,11,7,3,3,10,0,3,5,6,0,0,1,3
6502326,335,11,Kahmare Holmes,True,False,33.8,24,5,2,7,12,0,0,10,11,3,0,2,2
6502326,335,21,Nils Machowski,True,False,23.7,12,4,2,4,9,2,4,2,2,0,0,1,3
6502326,335,10,Maximo Ortega,False,False,3.2,0,0,0,0,1,0,0,0,0,0,0,0,0
6502326,335,32,Callum Richard,False,False,5.5,0,1,1,0,0,0,0,0,0,0,2,1,0
6502326,335,7,Cannon Richards,True,False,3.4,0,1,1,0,0,0,0,0,0,0,0,0,0
6502326,335,5,Brendan Rigsbee,False,False,19.7,7,4,1,2,4,1,2,2,4,0,0,0,1
6502326,335,1,Brian Sumpter,False,False,31.4,21,11,0,8,9,0,0,5,6,1,3,1,0
6502326,335,4,Chace Watley,False,False,25.6,8,4,2,3,9,1,3,1,1,0,1,3,2
6502326,2233,1,Amar Augillard,False,False,14.9,5,1,0,1,4,1,2,2,2,0,0,1,2
6502326,2233,2,Josh Dixon,False,False,17.9,11,3,0,4,11,3,5,0,0,1,0,1,3
6502326,2233,5,Isaiah Dorceus,False,False,22.2,2,2,7,1,4,0,1,0,1,1,0,1,1
6502326,2233,8,Stevie Elam,True,False,26.2,12,4,0,4,8,2,5,2,2,3,0,2,3
6502326,2233,22,Faizon Fields,True,False,14.9,4,2,0,2,6,0,1,0,0,0,0,1,2
6502326,2233,29,Aaron Franklin,False,False,15.1,3,4,0,1,1,0,0,1,2,0,0,0,2
6502326,2233,12,Seth Hubbard,True,False,30.1,17,1,0,5,12,0,1,7,8,1,1,1,4
6502326,2233,3,Danilo Jovanovich,True,False,27.6,10,5,2,5,8,0,1,0,0,2,0,0,1
6502326,2233,25,Sekou Konneh,False,False,12.9,4,3,0,2,5,0,0,0,0,0,0,0,1
6502326,2233,34,Tate MacKenzie,False,False,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1
6502326,2233,24,Esyah Pippa-White,True,False,15.8,8,1,1,2,4,1,2,3,4,0,0,0,1
