game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6502236,243,14,Jack Benter,True,False,22.4,11,6,2,4,7,3,6,0,0,0,1,1,2
6502236,243,45,Oscar Cluff,True,False,18.8,9,10,3,3,5,0,0,3,4,1,1,0,1
6502236,243,6,Aaron Fine,False,False,1.3,2,0,0,1,1,0,0,0,0,0,0,0,0
6502236,243,24,Gicarri Harris,False,False,20.2,3,3,2,1,6,1,3,0,0,0,0,1,1
6502236,243,12,Daniel Jacobsen,False,False,21.2,11,8,0,4,10,0,2,3,4,0,2,2,1
6502236,243,2,Fletcher Loyer,True,False,28.1,30,0,1,8,11,7,10,7,8,0,0,1,0
6502236,243,9,Jack Lusk,False,False,1.3,0,1,0,0,0,0,0,0,0,0,0,0,0
6502236,243,17,Omer Mayer,False,False,18.2,7,2,1,3,7,1,3,0,0,0,0,1,2
6502236,243,5,Liam Murphy,False,False,17.6,3,0,0,1,3,1,3,0,0,1,0,0,1
6502236,243,32,Jace Rayl,False,False,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0
6502236,243,3,Braden Smith,True,False,29.5,6,2,11,3,9,0,2,0,0,2,0,1,0
6502236,1787,9,Kaia Berridge,False,False,8.0,0,0,1,0,0,0,0,0,0,0,0,0,1
6502236,1787,23,AJ Casey,True,False,28.8,14,9,2,6,13,0,3,2,2,0,0,2,1
6502236,1787,2,James Dyson-Merwe,False,False,16.8,4,7,2,2,2,0,0,0,0,0,0,2,3
6502236,1787,12,Alex Hemenway,True,False,10.8,3,0,0,1,6,1,4,0,0,1,0,0,0
6502236,1787,11,Joshua Hughes,True,False,29.8,15,11,1,6,12,3,7,0,0,0,0,2,3
6502236,1787,45,Trent Hundley,False,False,16.8,9,1,1,3,8,3,8,0,0,0,0,0,2
6502236,1787,6,Leif Moeller,True,False,30.7,0,2,3,0,9,0,5,0,0,0,1,2,1
6502236,1787,1,Keishon Porter,True,False,29.1,2,3,2,1,11,0,3,0,0,0,1,0,3
