game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6503663,2494,14,Will Allen,True,False,17.9,5,9,0,2,5,1,3,0,2,1,0,2,2
6503663,2494,3,AJ Bates,True,False,26.6,6,5,7,2,7,0,3,2,2,0,0,2,0
6503663,2494,11,Kaden Cooper,False,False,21.9,16,7,1,7,10,0,0,2,4,2,0,2,4
6503663,2494,4,Jaylen Fenner,True,False,18.8,15,2,2,5,8,3,4,2,3,4,1,0,3
6503663,2494,10,Kylan Howze,True,False,23.8,6,9,1,3,4,0,0,0,0,2,3,0,1
6503663,2494,7,Sir Issac Herron,False,False,15.3,4,5,1,1,5,0,0,2,4,2,1,3,0
6503663,2494,2,William Jeffress,False,False,8.4,4,1,0,2,4,0,2,0,0,0,0,0,0
6503663,2494,6,Keegan Rowell,False,False,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0
6503663,2494,5,Avery Thomas II,False,False,19.9,18,8,0,7,8,4,5,0,1,2,0,0,1
6503663,2494,8,Scooter Williams Jr.,True,False,21.3,10,2,1,4,7,1,3,1,2,2,1,0,3
