game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6530936,1787,40,Weston Aigner,False,False,6.6,0,1,1,0,2,0,0,0,0,0,0,1,1
6530936,1787,13,Leo Amari IV,False,False,3.4,3,0,0,1,1,1,1,0,0,0,0,0,0
6530936,1787,5,"Marlon Barnes, Jr.",False,False,11.0,6,1,0,2,7,2,6,0,0,0,1,2,1
6530936,1787,9,Kaia Berridge,False,False,19.3,8,4,2,3,8,2,7,0,0,1,0,1,1
6530936,1787,23,AJ Casey,False,False,19.4,4,6,1,1,5,0,1,2,2,2,0,1,0
6530936,1787,2,James Dyson-Merwe,False,False,13.7,4,7,3,1,2,0,0,2,2,1,0,1,1
6530936,1787,12,Alex Hemenway,True,False,16.9,21,2,1,8,10,5,5,0,0,0,0,0,0
6530936,1787,11,Joshua Hughes,True,False,20.4,12,3,0,5,10,1,3,1,1,0,0,1,0
6530936,1787,45,Trent Hundley,False,False,16.4,9,2,1,3,4,2,3,1,1,1,0,0,1
6530936,1787,6,Leif Moeller,True,False,22.7,7,2,8,3,5,1,3,0,0,1,0,2,0
6530936,1787,1,Keishon Porter,True,False,15.8,5,3,1,2,5,0,2,1,2,0,0,0,2
6530936,1787,22,Connor Turnbull,True,False,15.6,6,6,2,3,7,0,1,0,0,3,1,1,0
6530936,1388169,25,J. Caleb Slawinski,True,False,31.1,10,3,1,4,12,0,2,2,2,1,1,2,1
6530936,1388169,21,Brian Gatewood,False,False,2.4,0,0,0,0,1,0,0,0,0,0,0,0,0
6530936,1388169,12,Antonio Buckley,False,False,4.9,0,1,0,0,0,0,0,0,0,0,0,0,1
6530936,1388169,22,Carson Smith,False,False,19.1,5,3,0,2,6,0,0,1,2,1,1,2,0
6530936,1388169,15,Rasmus Westerlund,False,False,12.8,3,1,0,1,3,1,2,0,0,1,0,1,0
6530936,1388169,11,Zion Morgan,True,False,31.1,8,4,1,3,10,2,4,0,0,0,0,0,0
