game_id,team_id,player_id,displayName,starter,didNotPlay,minutes,points,rebounds,assists,fieldGoalsMade,fieldGoalsAttempted,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,steals,blocks,turnovers,fouls
6501777,1099,35,Merritt Alderink,False,False,13.2,6,4,1,2,6,0,1,2,2,0,0,1,3
6501777,1099,3,Mehki Ellison,False,False,15.3,0,1,1,0,2,0,1,0,0,0,0,2,0
6501777,1099,5,Braelon Green,False,False,21.4,2,2,1,0,4,0,2,2,2,0,0,0,3
6501777,1099,4,Mohammad Habhab,True,False,30.2,13,10,1,6,14,0,2,1,2,3,0,1,1
6501777,1099,2,Carlos Hart,True,False,34.4,9,4,3,2,12,2,7,3,4,2,0,3,4
6501777,1099,1,Mak Manciel,False,False,10.8,6,2,2,3,6,0,3,0,0,1,0,2,0
6501777,1099,13,Godslove Nwabude,True,False,10.7,8,6,0,4,6,0,0,0,0,0,1,0,0
6501777,1099,9,Addison Patterson,True,False,27.2,23,4,3,8,10,4,4,3,5,3,1,1,1
6501777,1099,7,Aidan Rubio,False,False,12.2,0,4,0,0,2,0,1,0,0,1,0,1,1
6501777,1099,10,Jon Sanders,True,False,24.6,16,2,1,5,11,1,4,5,6,1,0,1,2
6501777,2717,15,Matt Compas,True,False,17.4,8,3,1,3,4,1,1,1,2,2,1,3,2
6501777,2717,12,Kyler D'Augustino,True,False,29.6,16,5,4,7,12,0,2,2,3,0,0,3,2
6501777,2717,4,Micah Davis,False,False,26.6,16,1,2,6,11,2,3,2,2,0,0,2,1
6501777,2717,5,JP Dragas,False,False,13.0,4,1,0,0,1,0,1,4,4,0,0,1,0
6501777,2717,1,Reece Hagy,True,False,12.2,4,3,0,2,5,0,1,0,0,1,1,1,1
6501777,2717,23,Aiden Miller,False,False,7.2,6,2,2,2,4,2,3,0,0,1,0,1,0
6501777,2717,13,Maguire Mitchell,True,False,28.7,19,3,0,7,12,4,8,1,2,2,0,0,2
6501777,2717,20,Kameron Tinsley,False,False,13.0,3,1,2,1,2,1,2,0,0,0,0,2,4
6501777,2717,7,Finley Woodward,True,False,31.6,10,7,4,5,9,0,0,0,0,0,1,2,4
